run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
198,6079,624.57800,40.52667,1.61514,20.69944,49.00000,,20.00000,0.68154,1
198,6080,624.67902,40.53333,1.61547,20.69945,50.00000,,20.00000,0.68147,1
198,6081,624.78198,40.54000,1.61574,20.69947,50.00000,,20.00000,0.68141,1
198,6082,624.88202,40.54667,1.61619,20.69953,50.00000,,20.00000,0.68135,1
198,6083,624.97900,40.55333,1.61663,20.69960,50.00000,,20.00000,0.68128,1
198,6084,625.08801,40.56000,1.61703,20.69912,49.00000,,20.00000,0.68121,1
198,6085,625.17999,40.56667,1.61735,20.69917,49.00000,,20.00000,0.68116,1
198,6086,625.28400,40.57333,1.61786,20.69921,51.00000,,20.00000,0.68109,1
198,6087,625.37598,40.58000,1.61817,20.69924,51.00000,,20.00000,0.68103,1
198,6088,625.47900,40.58667,1.61856,20.69926,51.00000,,20.00000,0.68097,1
198,6089,625.58002,40.59333,1.61889,20.69881,51.00000,,20.00000,0.68090,1
198,6090,625.67499,40.60000,1.61898,20.69888,51.00000,,20.00000,0.68084,1
198,6091,625.77197,40.60667,1.61924,20.69892,49.00000,,20.00000,0.68078,1
198,6092,625.88202,40.61333,1.62006,20.69897,49.00000,,20.00000,0.68071,1
198,6093,625.98102,40.62000,1.62056,20.69901,50.00000,,20.00000,0.68065,1
198,6094,626.07599,40.62667,1.62071,20.69903,50.00000,,20.00000,0.68058,1
198,6095,626.17297,40.63333,1.62074,20.69852,49.00000,,20.00000,0.68052,1
198,6096,626.28198,40.64000,1.62108,20.69858,52.00000,,20.00000,0.68045,1
198,6097,626.37799,40.64667,1.62146,20.69865,49.00000,,20.00000,0.68039,1
198,6098,626.48700,40.65333,1.62186,20.69869,49.00000,,20.00000,0.68032,1
198,6099,626.58197,40.66000,1.62242,20.69874,50.00000,,20.00000,0.68026,1
198,6100,626.68103,40.66667,1.62310,20.69826,50.00000,,20.00000,0.68020,1
198,6101,626.76801,40.67333,1.62341,20.69830,50.00000,,20.00000,0.68014,1
198,6102,626.88300,40.68000,1.62388,20.69835,49.00000,,20.00000,0.68007,1
198,6103,626.97803,40.68667,1.62379,20.69840,49.00000,,20.00000,0.68001,1
198,6104,627.08099,40.69333,1.62395,20.69844,49.00000,,20.00000,0.67994,1
198,6105,627.17700,40.70000,1.62427,20.69849,51.00000,,20.00000,0.67988,1
198,6106,627.27802,40.70667,1.62478,20.69853,51.00000,,20.00000,0.67982,1
198,6107,627.37402,40.71333,1.62581,20.69857,52.00000,,20.00000,0.67976,1
198,6108,627.48297,40.72000,1.62598,20.69862,52.00000,,20.00000,0.67969,1
198,6109,627.57397,40.72667,1.62606,20.69867,49.00000,,20.00000,0.67963,1
198,6110,627.68103,40.73333,1.62622,20.69871,49.00000,,20.00000,0.67956,1
198,6111,627.77502,40.74000,1.62637,20.69876,50.00000,,20.00000,0.67950,1
198,6112,627.87903,40.74667,1.62659,20.69881,50.00000,,20.00000,0.67943,1
198,6113,627.97400,40.75333,1.62697,20.69885,52.00000,,20.00000,0.67937,1
198,6114,628.08301,40.76000,1.62749,20.69890,52.00000,,20.00000,0.67930,1
198,6115,628.16101,40.76667,1.62785,20.69894,49.00000,,20.00000,0.67925,1
198,6116,628.27600,40.77333,1.62832,20.69898,49.00000,,20.00000,0.67918,1
198,6117,628.38098,40.78000,1.62860,20.69902,50.00000,,20.00000,0.67911,1
198,6118,628.47699,40.78667,1.62898,20.69906,50.00000,,20.00000,0.67905,1
198,6119,628.58600,40.79333,1.62921,20.69910,50.00000,,20.00000,0.67898,1
198,6120,628.67902,40.80000,1.62959,20.69914,50.00000,,20.00000,0.67892,1
198,6121,628.77399,40.80667,1.63009,20.69916,50.00000,,20.00000,0.67886,1
198,6122,628.88397,40.81333,1.63055,20.69918,49.00000,,20.00000,0.67879,1
198,6123,628.98199,40.82000,1.63106,20.69925,49.00000,,20.00000,0.67873,1
198,6124,629.07397,40.82667,1.63149,20.69933,51.00000,,20.00000,0.67867,1
198,6125,629.18500,40.83333,1.63184,20.69938,51.00000,,20.00000,0.67860,1
198,6126,629.28003,40.84000,1.63199,20.69942,52.00000,,20.00000,0.67854,1
198,6127,629.37500,40.84667,1.63231,20.69946,52.00000,,20.00000,0.67848,1
198,6128,629.47101,40.85333,1.63276,20.69948,49.00000,,20.00000,0.67842,1
198,6129,629.58099,40.86000,1.63340,20.69950,49.00000,,20.00000,0.67835,1
198,6130,629.68201,40.86667,1.63403,20.69957,50.00000,,20.00000,0.67828,1
198,6131,629.78302,40.87333,1.63424,20.69964,51.00000,,20.00000,0.67822,1
198,6132,629.88599,40.88000,1.63458,20.69969,51.00000,,20.00000,0.67815,1
198,6133,629.97900,40.88667,1.63490,20.69973,51.00000,,20.00000,0.67809,1
198,6134,630.07397,40.89333,1.63523,20.69978,49.00000,,20.00000,0.67803,1
198,6135,630.17603,40.90000,1.63562,20.69980,49.00000,,20.00000,0.67796,1
198,6136,630.27802,40.90667,1.63590,20.69982,50.00000,,20.00000,0.67790,1
198,6137,630.38000,40.91333,1.63605,20.69988,50.00000,,20.00000,0.67783,1
198,6138,630.48499,40.92000,1.63651,20.69995,50.00000,,20.00000,0.67777,1
198,6139,630.58099,40.92667,1.63731,20.69999,50.00000,,20.00000,0.67771,1
198,6140,630.68799,40.93333,1.63784,20.70003,49.00000,,20.00000,0.67764,1
198,6141,630.78400,40.94000,1.63816,20.70008,49.00000,,20.00000,0.67758,1
198,6142,630.88501,40.94667,1.63832,20.70013,51.00000,,20.00000,0.67751,1
198,6143,630.98401,40.95333,1.63853,20.70018,51.00000,,20.00000,0.67745,1
198,6144,631.08002,40.96000,1.63910,20.70023,51.00000,,20.00000,0.67739,1
198,6145,631.17798,40.96667,1.63966,20.70028,52.00000,,20.00000,0.67732,1
198,6146,631.27802,40.97333,1.64011,20.70032,49.00000,,20.00000,0.67726,1
198,6147,631.37701,40.98000,1.64021,20.70037,49.00000,,20.00000,0.67720,1
198,6148,631.48102,40.98667,1.64031,20.70041,50.00000,,20.00000,0.67713,1
198,6149,631.58698,40.99333,1.64101,20.70046,49.00000,,20.00000,0.67706,1
198,6150,631.67999,41.00000,1.64127,20.70051,50.00000,,20.00000,0.67700,1
198,6151,631.77600,41.00667,1.64148,20.70055,51.00000,,20.00000,0.67694,1
198,6152,631.87903,41.01333,1.64176,20.70060,49.00000,,20.00000,0.67687,1
198,6153,631.97498,41.02000,1.64227,20.70065,49.00000,,20.00000,0.67681,1
198,6154,632.08398,41.02667,1.64238,20.70070,50.00000,,20.00000,0.67674,1
198,6155,632.17700,41.03333,1.64258,20.70072,50.00000,,20.00000,0.67668,1
198,6156,632.27502,41.04000,1.64297,20.70074,50.00000,,20.00000,0.67662,1
198,6157,632.38202,41.04667,1.64349,20.70081,50.00000,,20.00000,0.67655,1
198,6158,632.47198,41.05333,1.64387,20.70088,50.00000,,20.00000,0.67649,1
198,6159,632.58099,41.06000,1.64422,20.70092,49.00000,,20.00000,0.67642,1
198,6160,632.67297,41.06667,1.64448,20.70097,49.00000,,20.00000,0.67636,1
198,6161,632.78601,41.07333,1.64519,20.70101,51.00000,,20.00000,0.67629,1
198,6162,632.87598,41.08000,1.64569,20.70103,51.00000,,20.00000,0.67623,1
198,6163,632.97601,41.08667,1.64597,20.70105,51.00000,,20.00000,0.67617,1
198,6164,633.08002,41.09333,1.64607,20.70113,51.00000,,20.00000,0.67610,1
198,6165,633.17902,41.10000,1.64634,20.70120,51.00000,,20.00000,0.67604,1
198,6166,633.28400,41.10667,1.64663,20.70124,49.00000,,20.00000,0.67597,1
198,6167,633.37598,41.11333,1.64701,20.70129,51.00000,,20.00000,0.67591,1
198,6168,633.47498,41.12000,1.64764,20.70133,52.00000,,20.00000,0.67585,1
198,6169,633.57800,41.12667,1.64798,20.70136,52.00000,,20.00000,0.67578,1
198,6170,633.68201,41.13333,1.64832,20.70138,49.00000,,20.00000,0.67571,1
198,6171,633.77600,41.14000,1.64870,20.70145,49.00000,,20.00000,0.67565,1
198,6172,633.88098,41.14667,1.64917,20.70152,49.00000,,20.00000,0.67559,1
198,6173,633.97998,41.15333,1.65004,20.70156,50.00000,,20.00000,0.67552,1
198,6174,634.08002,41.16000,1.65043,20.70108,50.00000,,20.00000,0.67546,1
198,6175,634.17297,41.16667,1.65058,20.70113,50.00000,,20.00000,0.67540,1
198,6176,634.28003,41.17333,1.65063,20.70117,50.00000,,20.00000,0.67533,1
198,6177,634.38098,41.18000,1.65090,20.70122,49.00000,,20.00000,0.67527,1
198,6178,634.47900,41.18667,1.65124,20.70126,49.00000,,20.00000,0.67520,1
198,6179,634.58197,41.19333,1.65152,20.70130,51.00000,,20.00000,0.67514,1
198,6180,634.68103,41.20000,1.65203,20.70134,51.00000,,20.00000,0.67507,1
198,6181,634.77899,41.20667,1.65242,20.70139,51.00000,,20.00000,0.67501,1
198,6182,634.88397,41.21333,1.65277,20.70143,51.00000,,20.00000,0.67494,1
198,6183,634.98901,41.22000,1.65305,20.70095,49.00000,,20.00000,0.67487,1
198,6184,635.07898,41.22667,1.65343,20.70100,49.00000,,20.00000,0.67482,1
198,6185,635.18402,41.23333,1.65378,20.70104,51.00000,,20.00000,0.67475,1
198,6186,635.28003,41.24000,1.65411,20.70109,51.00000,,20.00000,0.67469,1
198,6187,635.38599,41.24667,1.65457,20.70114,51.00000,,20.00000,0.67462,1
198,6188,635.48499,41.25333,1.65497,20.70119,51.00000,,20.00000,0.67455,1
198,6189,635.57397,41.26000,1.65534,20.70123,51.00000,,20.00000,0.67450,1
198,6190,635.68597,41.26667,1.65576,20.70128,49.00000,,20.00000,0.67442,1
198,6191,635.78400,41.27333,1.65597,20.70133,50.00000,,20.00000,0.67436,1
198,6192,635.88202,41.28000,1.65625,20.70085,50.00000,,20.00000,0.67430,1
198,6193,635.98199,41.28667,1.65641,20.70089,50.00000,,20.00000,0.67423,1
198,6194,636.07397,41.29333,1.65697,20.70094,49.00000,,20.00000,0.67417,1
198,6195,636.18903,41.30000,1.65739,20.70099,49.00000,,20.00000,0.67410,1
198,6196,636.28101,41.30667,1.65777,20.70101,49.00000,,20.00000,0.67404,1
198,6197,636.38098,41.31333,1.65829,20.70103,49.00000,,20.00000,0.67398,1
198,6198,636.47601,41.32000,1.65862,20.70110,51.00000,,20.00000,0.67392,1
198,6199,636.59003,41.32667,1.65904,20.70118,51.00000,,20.00000,0.67384,1
198,6200,636.68701,41.33333,1.65931,20.70122,49.00000,,20.00000,0.67378,1
198,6201,636.77600,41.34000,1.65945,20.70074,49.00000,,20.00000,0.67372,1
198,6202,636.88098,41.34667,1.65974,20.70079,49.00000,,20.00000,0.67365,1
198,6203,636.98401,41.35333,1.66002,20.70082,49.00000,,20.00000,0.67359,1
198,6204,637.08002,41.36000,1.66030,20.70085,50.00000,,20.00000,0.67353,1
198,6205,637.18103,41.36667,1.66052,20.70092,50.00000,,20.00000,0.67346,1
198,6206,637.28101,41.37333,1.66103,20.70099,49.00000,,20.00000,0.67340,1
198,6207,637.37402,41.38000,1.66112,20.70104,49.00000,,20.00000,0.67334,1
198,6208,637.47900,41.38667,1.66141,20.70109,50.00000,,20.00000,0.67327,1
198,6209,637.58002,41.39333,1.66217,20.70061,50.00000,,20.00000,0.67320,1
198,6210,637.67798,41.40000,1.66274,20.70063,50.00000,,20.00000,0.67314,1
198,6211,637.77600,41.40667,1.66290,20.70065,50.00000,,20.00000,0.67308,1
198,6212,637.88202,41.41333,1.66324,20.70072,49.00000,,20.00000,0.67301,1
198,6213,637.97601,41.42000,1.66351,20.70079,49.00000,,20.00000,0.67295,1
198,6214,638.08301,41.42667,1.66380,20.70083,49.00000,,20.00000,0.67288,1
198,6215,638.17798,41.43333,1.66408,20.70088,51.00000,,20.00000,0.67282,1
198,6216,638.29102,41.44000,1.66449,20.70093,52.00000,,20.00000,0.67274,1
198,6217,638.37598,41.44667,1.66487,20.70097,50.00000,,20.00000,0.67269,1
198,6218,638.47998,41.45333,1.66527,20.70050,49.00000,,20.00000,0.67262,1
198,6219,638.58301,41.46000,1.66568,20.70055,49.00000,,20.00000,0.67255,1
198,6220,638.67603,41.46667,1.66601,20.70059,51.00000,,20.00000,0.67249,1
198,6221,638.78198,41.47333,1.66636,20.70064,51.00000,,20.00000,0.67243,1
198,6222,638.87598,41.48000,1.66669,20.70069,52.00000,,20.00000,0.67237,1
198,6223,638.97998,41.48667,1.66697,20.70074,52.00000,,20.00000,0.67230,1
198,6224,639.08197,41.49333,1.66725,20.70079,52.00000,,20.00000,0.67223,1
198,6225,639.17700,41.50000,1.66771,20.70084,49.00000,,20.00000,0.67217,1
198,6226,639.27698,41.50667,1.66840,20.70089,49.00000,,20.00000,0.67211,1
198,6227,639.37799,41.51333,1.66833,20.70041,50.00000,,20.00000,0.67204,1
198,6228,639.47198,41.52000,1.66866,20.70045,50.00000,,20.00000,0.67198,1
198,6229,639.58099,41.52667,1.66907,20.70051,49.00000,,20.00000,0.67191,1
198,6230,639.68298,41.53333,1.66948,20.70053,49.00000,,20.00000,0.67184,1
198,6231,639.77301,41.54000,1.66998,20.70003,49.00000,,20.00000,0.67178,1
198,6232,639.87903,41.54667,1.67009,20.69905,49.00000,,20.00000,0.67172,1
198,6233,639.97101,41.55333,1.67030,20.69806,51.00000,,20.00000,0.67166,1
198,6234,640.07898,41.56000,1.67065,20.69706,51.00000,,20.00000,0.67159,1
198,6235,640.17999,41.56667,1.67087,20.69659,49.00000,,20.00000,0.67152,1
198,6236,640.27600,41.57333,1.67109,20.69558,49.00000,,20.00000,0.67146,1
198,6237,640.37299,41.58000,1.67136,20.69508,49.00000,,20.00000,0.67140,1
198,6238,640.46802,41.58667,1.67164,20.69458,51.00000,,20.00000,0.67133,1
198,6239,640.57703,41.59333,1.67265,20.69412,51.00000,,20.00000,0.67126,1
198,6240,640.68103,41.60000,1.67312,20.69419,50.00000,,20.00000,0.67120,1
198,6241,640.77600,41.60667,1.67315,20.69371,50.00000,,20.00000,0.67113,1
198,6242,640.87903,41.61333,1.67308,20.69323,50.00000,,20.00000,0.67107,1
198,6243,640.97803,41.62000,1.67324,20.69328,50.00000,,20.00000,0.67100,1
198,6244,641.08197,41.62667,1.67365,20.69331,50.00000,,20.00000,0.67094,1
198,6245,641.17297,41.63333,1.67397,20.69281,50.00000,,20.00000,0.67088,1
198,6246,641.27600,41.64000,1.67438,20.69288,50.00000,,20.00000,0.67081,1
198,6247,641.37500,41.64667,1.67484,20.69242,49.00000,,20.00000,0.67075,1
198,6248,641.47198,41.65333,1.67530,20.69246,49.00000,,20.00000,0.67068,1
198,6249,641.58301,41.66000,1.67571,20.69251,51.00000,,20.00000,0.67061,1
198,6250,641.67401,41.66667,1.67622,20.69202,51.00000,,20.00000,0.67055,1
198,6251,641.78003,41.67333,1.67675,20.69206,51.00000,,20.00000,0.67048,1
198,6252,641.88599,41.68000,1.67722,20.69210,50.00000,,20.00000,0.67042,1
198,6253,641.98401,41.68667,1.67768,20.69162,49.00000,,20.00000,0.67035,1
198,6254,642.08698,41.69333,1.67815,20.69167,49.00000,,20.00000,0.67028,1
198,6255,642.18103,41.70000,1.67824,20.69172,51.00000,,20.00000,0.67022,1
198,6256,642.28302,41.70667,1.67835,20.69178,51.00000,,20.00000,0.67016,1
198,6257,642.38397,41.71333,1.67857,20.69131,51.00000,,20.00000,0.67009,1
198,6258,642.47601,41.72000,1.67884,20.69136,51.00000,,20.00000,0.67003,1
198,6259,642.57599,41.72667,1.67942,20.69141,51.00000,,20.00000,0.66997,1
198,6260,642.67603,41.73333,1.67995,20.69094,49.00000,,20.00000,0.66990,1
198,6261,642.77502,41.74000,1.68035,20.69099,50.00000,,20.00000,0.66984,1
198,6262,642.88000,41.74667,1.68064,20.69104,50.00000,,20.00000,0.66977,1
198,6263,642.97498,41.75333,1.68115,20.69055,50.00000,,20.00000,0.66971,1
198,6264,643.07397,41.76000,1.68150,20.69060,49.00000,,20.00000,0.66964,1
198,6265,643.18103,41.76667,1.68185,20.69065,49.00000,,20.00000,0.66957,1
198,6266,643.27698,41.77333,1.68201,20.69016,49.00000,,20.00000,0.66951,1
198,6267,643.37097,41.78000,1.68258,20.69021,50.00000,,20.00000,0.66945,1
198,6268,643.48401,41.78667,1.68294,20.69026,51.00000,,20.00000,0.66938,1
198,6269,643.58899,41.79333,1.68324,20.69031,52.00000,,20.00000,0.66931,1
198,6270,643.68298,41.80000,1.68339,20.68983,49.00000,,20.00000,0.66925,1
198,6271,643.77301,41.80667,1.68372,20.68986,49.00000,,20.00000,0.66919,1
198,6272,643.87701,41.81333,1.68419,20.68989,50.00000,,20.00000,0.66912,1
198,6273,643.97699,41.82000,1.68459,20.68944,50.00000,,20.00000,0.66906,1
198,6274,644.07703,41.82667,1.68482,20.68951,52.00000,,20.00000,0.66899,1
198,6275,644.17297,41.83333,1.68509,20.68956,52.00000,,20.00000,0.66893,1
198,6276,644.27802,41.84000,1.68563,20.68908,49.00000,,20.00000,0.66886,1
198,6277,644.37799,41.84667,1.68603,20.68912,49.00000,,20.00000,0.66880,1
198,6278,644.47400,41.85333,1.68649,20.68914,50.00000,,20.00000,0.66873,1
198,6279,644.58197,41.86000,1.68678,20.68863,50.00000,,20.00000,0.66866,1
198,6280,644.68701,41.86667,1.68702,20.68870,50.00000,,20.00000,0.66859,1
198,6281,644.78302,41.87333,1.68729,20.68878,49.00000,,20.00000,0.66853,1
198,6282,644.88098,41.88000,1.68752,20.68883,49.00000,,20.00000,0.66847,1
198,6283,644.97699,41.88667,1.68779,20.68836,49.00000,,20.00000,0.66841,1
198,6284,645.07898,41.89333,1.68826,20.68841,51.00000,,20.00000,0.66834,1
198,6285,645.17401,41.90000,1.68914,20.68843,51.00000,,20.00000,0.66828,1
198,6286,645.27802,41.90667,1.68937,20.68793,50.00000,,20.00000,0.66821,1
198,6287,645.38000,41.91333,1.68966,20.68801,50.00000,,20.00000,0.66814,1
198,6288,645.48102,41.92000,1.68989,20.68808,49.00000,,20.00000,0.66808,1
198,6289,645.57800,41.92667,1.69023,20.68761,49.00000,,20.00000,0.66801,1
198,6290,645.67401,41.93333,1.69050,20.68766,51.00000,,20.00000,0.66795,1
198,6291,645.77698,41.94000,1.69091,20.68771,50.00000,,20.00000,0.66788,1
198,6292,645.87500,41.94667,1.69132,20.68724,50.00000,,20.00000,0.66782,1
198,6293,645.96997,41.95333,1.69189,20.68728,49.00000,,20.00000,0.66776,1
198,6294,646.07202,41.96000,1.69230,20.68733,49.00000,,20.00000,0.66769,1
198,6295,646.17798,41.96667,1.69260,20.68737,50.00000,,20.00000,0.66762,1
198,6296,646.28198,41.97333,1.69289,20.68689,50.00000,,20.00000,0.66756,1
198,6297,646.37903,41.98000,1.69329,20.68693,50.00000,,20.00000,0.66749,1
198,6298,646.48102,41.98667,1.69358,20.68697,50.00000,,20.00000,0.66743,1
198,6299,646.58698,41.99333,1.69412,20.68702,49.00000,,20.00000,0.66736,1
198,6300,646.68103,42.00000,1.69457,20.68655,49.00000,,20.00000,0.66730,1
198,6301,646.78400,42.00667,1.69499,20.68660,51.00000,,20.00000,0.66723,1
198,6302,646.87903,42.01333,1.69550,20.68665,51.00000,,20.00000,0.66717,1
198,6303,646.97601,42.02000,1.69573,20.68670,51.00000,,20.00000,0.66710,1
198,6304,647.07703,42.02667,1.69613,20.68674,51.00000,,20.00000,0.66704,1
198,6305,647.18103,42.03333,1.69637,20.68679,49.00000,,20.00000,0.66697,1
198,6306,647.28497,42.04000,1.69678,20.68684,51.00000,,20.00000,0.66690,1
198,6307,647.38397,42.04667,1.69731,20.68689,51.00000,,20.00000,0.66684,1
198,6308,647.48798,42.05333,1.69838,20.68695,52.00000,,20.00000,0.66677,1
198,6309,647.57397,42.06000,1.69889,20.68699,52.00000,,20.00000,0.66671,1
198,6310,647.67603,42.06667,1.69906,20.68705,52.00000,,20.00000,0.66665,1
198,6311,647.78101,42.07333,1.69941,20.68710,49.00000,,20.00000,0.66658,1
198,6312,647.87598,42.08000,1.69981,20.68712,49.00000,,20.00000,0.66652,1
198,6313,647.98602,42.08667,1.70024,20.68714,50.00000,,20.00000,0.66644,1
198,6314,648.07599,42.09333,1.70039,20.68722,50.00000,,20.00000,0.66639,1
198,6315,648.18201,42.10000,1.70068,20.68729,49.00000,,20.00000,0.66632,1
198,6316,648.28003,42.10667,1.70127,20.68734,49.00000,,20.00000,0.66625,1
198,6317,648.37598,42.11333,1.70179,20.68739,49.00000,,20.00000,0.66619,1
198,6318,648.48798,42.12000,1.70228,20.68744,49.00000,,20.00000,0.66612,1
198,6319,648.58301,42.12667,1.70250,20.68747,51.00000,,20.00000,0.66605,1
198,6320,648.67499,42.13333,1.70259,20.68749,51.00000,,20.00000,0.66599,1
198,6321,648.78497,42.14000,1.70320,20.68756,51.00000,,20.00000,0.66592,1
198,6322,648.87598,42.14667,1.70365,20.68763,49.00000,,20.00000,0.66586,1
198,6323,648.98401,42.15333,1.70425,20.68767,49.00000,,20.00000,0.66579,1
198,6324,649.08099,42.16000,1.70496,20.68771,49.00000,,20.00000,0.66573,1
198,6325,649.19397,42.16667,1.70539,20.68776,49.00000,,20.00000,0.66565,1
198,6326,649.28998,42.17333,1.70567,20.68781,51.00000,,20.00000,0.66559,1
198,6327,649.38300,42.18000,1.70583,20.68785,50.00000,,20.00000,0.66553,1
198,6328,649.48499,42.18667,1.70618,20.68790,50.00000,,20.00000,0.66546,1
198,6329,649.58502,42.19333,1.70659,20.68795,50.00000,,20.00000,0.66540,1
198,6330,649.69098,42.20000,1.70731,20.68800,50.00000,,20.00000,0.66533,1
198,6331,649.79199,42.20667,1.70742,20.68805,50.00000,,20.00000,0.66526,1
198,6332,649.89001,42.21333,1.70801,20.68810,50.00000,,20.00000,0.66520,1
198,6333,649.99200,42.22000,1.70854,20.68815,49.00000,,20.00000,0.66513,1
198,6334,650.08801,42.22667,1.70894,20.68821,49.00000,,20.00000,0.66507,1
198,6335,650.18298,42.23333,1.70922,20.68826,49.00000,,20.00000,0.66501,1
198,6336,650.28601,42.24000,1.70970,20.68831,51.00000,,20.00000,0.66494,1
198,6337,650.37799,42.24667,1.71028,20.68836,51.00000,,20.00000,0.66488,1
198,6338,650.48401,42.25333,1.71088,20.68841,52.00000,,20.00000,0.66481,1
198,6339,650.59198,42.26000,1.71118,20.68846,49.00000,,20.00000,0.66474,1
198,6340,650.68402,42.26667,1.71200,20.68851,49.00000,,20.00000,0.66468,1
198,6341,650.78998,42.27333,1.71236,20.68856,49.00000,,20.00000,0.66461,1
198,6342,650.89301,42.28000,1.71271,20.68861,51.00000,,20.00000,0.66454,1
198,6343,650.98199,42.28667,1.71305,20.68867,51.00000,,20.00000,0.66448,1
198,6344,651.08502,42.29333,1.71340,20.68872,52.00000,,20.00000,0.66442,1
198,6345,651.18103,42.30000,1.71375,20.68878,52.00000,,20.00000,0.66435,1
198,6346,651.28198,42.30667,1.71386,20.68881,49.00000,,20.00000,0.66429,1
198,6347,651.38202,42.31333,1.71415,20.68883,49.00000,,20.00000,0.66422,1
198,6348,651.47601,42.32000,1.71461,20.68890,50.00000,,20.00000,0.66416,1
198,6349,651.58801,42.32667,1.71540,20.68897,50.00000,,20.00000,0.66409,1
198,6350,651.69098,42.33333,1.71582,20.68902,50.00000,,20.00000,0.66402,1
198,6351,651.78601,42.34000,1.71616,20.68907,50.00000,,20.00000,0.66396,1
198,6352,651.88397,42.34667,1.71657,20.68911,49.00000,,20.00000,0.66389,1
198,6353,651.98700,42.35333,1.71705,20.68967,49.00000,,20.00000,0.66383,1
198,6354,652.09399,42.36000,1.71747,20.69022,51.00000,,20.00000,0.66376,1
198,6355,652.18103,42.36667,1.71786,20.69030,51.00000,,20.00000,0.66370,1
198,6356,652.28601,42.37333,1.71804,20.69091,52.00000,,20.00000,0.66363,1
198,6357,652.38397,42.38000,1.71839,20.69096,50.00000,,20.00000,0.66357,1
198,6358,652.48102,42.38667,1.71885,20.69154,49.00000,,20.00000,0.66350,1
198,6359,652.58099,42.39333,1.71933,20.69159,49.00000,,20.00000,0.66344,1
198,6360,652.67700,42.40000,1.71979,20.69162,51.00000,,20.00000,0.66337,1
198,6361,652.78601,42.40667,1.72022,20.69164,51.00000,,20.00000,0.66330,1
198,6362,652.88501,42.41333,1.72069,20.69172,52.00000,,20.00000,0.66324,1
198,6363,652.98297,42.42000,1.72116,20.69179,52.00000,,20.00000,0.66317,1
198,6364,653.08301,42.42667,1.72145,20.69184,52.00000,,20.00000,0.66311,1
