run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
105,2640,303.76401,26.40000,0.15306,94.82445,,50.00000,20.00000,1.13081,1
105,2641,303.85901,26.41000,0.15343,94.82020,,50.00000,20.00000,1.13074,1
105,2642,303.96899,26.42000,0.15436,94.81596,,50.00000,20.00000,1.13065,1
105,2643,304.06799,26.43000,0.15464,94.81173,,50.00000,20.00000,1.13058,1
105,2644,304.16299,26.44000,0.15474,94.80885,,50.00000,20.00000,1.13050,1
105,2645,304.25699,26.45000,0.15493,94.80463,,50.00000,20.00000,1.13043,1
105,2646,304.35999,26.46000,0.15613,94.80041,,50.00000,20.00000,1.13035,1
105,2647,304.46701,26.47000,0.15633,94.79755,,50.00000,20.00000,1.13027,1
105,2648,304.55600,26.48000,0.15615,94.79469,,50.00000,20.00000,1.13020,1
105,2649,304.65900,26.49000,0.15635,94.79319,,50.00000,20.00000,1.13012,1
105,2650,304.76001,26.50000,0.15672,94.79170,,50.00000,20.00000,1.13005,1
105,2651,304.85300,26.51000,0.15692,94.79153,,50.00000,20.00000,1.12997,1
105,2652,304.94299,26.52000,0.15692,94.79136,,50.00000,20.00000,1.12991,1
105,2653,305.06201,26.53000,0.15758,94.78983,,50.00000,20.00000,1.12981,1
105,2654,305.15302,26.54000,0.15768,94.78965,,50.00000,20.00000,1.12974,1
105,2655,305.25400,26.55000,0.15815,94.78811,,50.00000,20.00000,1.12967,1
105,2656,305.35400,26.56000,0.15834,94.78795,,50.00000,20.00000,1.12959,1
105,2657,305.45200,26.57000,0.15862,94.78645,,50.00000,20.00000,1.12951,1
105,2658,305.55701,26.58000,0.15882,94.78496,,50.00000,20.00000,1.12943,1
105,2659,305.64700,26.59000,0.15947,94.78346,,50.00000,20.00000,1.12936,1
105,2660,305.74301,26.60000,0.16012,94.78061,,50.00000,20.00000,1.12929,1
105,2661,305.84698,26.61000,0.16068,94.77910,,50.00000,20.00000,1.12921,1
105,2662,305.94400,26.62000,0.16069,94.77759,,50.00000,20.00000,1.12913,1
105,2663,306.04501,26.63000,0.16070,94.77607,,50.00000,20.00000,1.12906,1
105,2664,306.14899,26.64000,0.16117,94.77319,,50.00000,20.00000,1.12898,1
105,2665,306.24100,26.65000,0.16109,94.77032,,50.00000,20.00000,1.12891,1
105,2666,306.34299,26.66000,0.16101,94.76609,,50.00000,20.00000,1.12883,1
105,2667,306.44000,26.67000,0.16129,94.76322,,50.00000,20.00000,1.12875,1
105,2668,306.54401,26.68000,0.16176,94.76037,,50.00000,20.00000,1.12867,1
105,2669,306.64499,26.69000,0.16214,94.75752,,50.00000,20.00000,1.12859,1
105,2670,306.73499,26.70000,0.16233,94.75467,,50.00000,20.00000,1.12852,1
105,2671,306.84100,26.71000,0.16280,94.75183,,50.00000,20.00000,1.12844,1
105,2672,306.93201,26.72000,0.16318,94.74898,,50.00000,20.00000,1.12837,1
105,2673,307.03000,26.73000,0.16310,94.74612,,50.00000,20.00000,1.12829,1
105,2674,307.13901,26.74000,0.16311,94.74327,,50.00000,20.00000,1.12821,1
105,2675,307.23099,26.75000,0.16312,94.74041,,50.00000,20.00000,1.12814,1
105,2676,307.33600,26.76000,0.16377,94.73890,,50.00000,20.00000,1.12806,1
105,2677,307.41901,26.77000,0.16433,94.73601,,50.00000,20.00000,1.12799,1
105,2678,307.53000,26.78000,0.16453,94.73449,,50.00000,20.00000,1.12791,1
105,2679,307.63199,26.79000,0.16472,94.73297,,50.00000,20.00000,1.12783,1
105,2680,307.73700,26.80000,0.16528,94.73282,,50.00000,20.00000,1.12775,1
105,2681,307.83301,26.81000,0.16529,94.73266,,50.00000,20.00000,1.12767,1
105,2682,307.91400,26.82000,0.16540,94.73115,,50.00000,20.00000,1.12761,1
105,2683,308.02701,26.83000,0.16623,94.73100,,50.00000,20.00000,1.12752,1
105,2684,308.12500,26.84000,0.16679,94.73084,,50.00000,20.00000,1.12744,1
105,2685,308.22900,26.85000,0.16708,94.72934,,50.00000,20.00000,1.12736,1
105,2686,308.32700,26.86000,0.16718,94.72785,,50.00000,20.00000,1.12729,1
105,2687,308.42001,26.87000,0.16747,94.72636,,50.00000,20.00000,1.12721,1
105,2688,308.51599,26.88000,0.16775,94.72487,,50.00000,20.00000,1.12714,1
105,2689,308.61801,26.89000,0.16832,94.72337,,50.00000,20.00000,1.12706,1
105,2690,308.71799,26.90000,0.16860,94.72187,,50.00000,20.00000,1.12698,1
105,2691,308.81201,26.91000,0.16898,94.72037,,50.00000,20.00000,1.12691,1
105,2692,308.92801,26.92000,0.16927,94.71888,,50.00000,20.00000,1.12682,1
105,2693,309.00800,26.93000,0.16955,94.71737,,50.00000,20.00000,1.12675,1
105,2694,309.10699,26.94000,0.16975,94.71587,,50.00000,20.00000,1.12668,1
105,2695,309.21399,26.95000,0.17022,94.71301,,50.00000,20.00000,1.12659,1
105,2696,309.31100,26.96000,0.17051,94.71149,,50.00000,20.00000,1.12652,1
105,2697,309.41101,26.97000,0.17033,94.70996,,50.00000,20.00000,1.12644,1
105,2698,309.50500,26.98000,0.17035,94.70844,,50.00000,20.00000,1.12636,1
105,2699,309.61600,26.99000,0.17082,94.70694,,50.00000,20.00000,1.12628,1
105,2700,309.71600,27.00000,0.17110,94.70544,,50.00000,20.00000,1.12620,1
105,2701,309.80099,27.01000,0.17148,94.70395,,50.00000,20.00000,1.12613,1
105,2702,309.90399,27.02000,0.17159,94.70245,,50.00000,20.00000,1.12605,1
105,2703,310.00201,27.03000,0.17187,94.70095,,50.00000,20.00000,1.12597,1
105,2704,310.10699,27.04000,0.17234,94.69809,,50.00000,20.00000,1.12589,1
105,2705,310.19800,27.05000,0.17290,94.69523,,50.00000,20.00000,1.12582,1
105,2706,310.31000,27.06000,0.17329,94.69372,,50.00000,20.00000,1.12573,1
105,2707,310.39700,27.07000,0.17330,94.69085,,50.00000,20.00000,1.12566,1
105,2708,310.50000,27.08000,0.17322,94.68932,,50.00000,20.00000,1.12558,1
105,2709,310.59698,27.09000,0.17341,94.68643,,50.00000,20.00000,1.12550,1
105,2710,310.70001,27.10000,0.17379,94.68489,,50.00000,20.00000,1.12542,1
105,2711,310.80099,27.11000,0.17463,94.68337,,50.00000,20.00000,1.12534,1
105,2712,310.91101,27.12000,0.17473,94.68187,,50.00000,20.00000,1.12525,1
105,2713,310.99799,27.13000,0.17502,94.67902,,50.00000,20.00000,1.12519,1
105,2714,311.09698,27.14000,0.17512,94.67754,,50.00000,20.00000,1.12511,1
105,2715,311.19199,27.15000,0.17578,94.67606,,50.00000,20.00000,1.12503,1
105,2716,311.29001,27.16000,0.17616,94.67457,,50.00000,20.00000,1.12496,1
105,2717,311.39999,27.17000,0.17608,94.67309,,50.00000,20.00000,1.12487,1
105,2718,311.49301,27.18000,0.17609,94.67025,,50.00000,20.00000,1.12479,1
105,2719,311.58301,27.19000,0.17610,94.66876,,50.00000,20.00000,1.12472,1
105,2720,311.69199,27.20000,0.17658,94.66728,,50.00000,20.00000,1.12464,1
105,2721,311.78799,27.21000,0.17659,94.66578,,50.00000,20.00000,1.12456,1
105,2722,311.88199,27.22000,0.17788,94.66560,,50.00000,20.00000,1.12449,1
105,2723,311.98001,27.23000,0.17817,94.66404,,50.00000,20.00000,1.12441,1
105,2724,312.08600,27.24000,0.17828,94.66383,,50.00000,20.00000,1.12432,1
105,2725,312.19101,27.25000,0.17820,94.66227,,50.00000,20.00000,1.12424,1
105,2726,312.29300,27.26000,0.17794,94.66207,,50.00000,20.00000,1.12416,1
105,2727,312.39200,27.27000,0.17822,94.66055,,50.00000,20.00000,1.12408,1
105,2728,312.49600,27.28000,0.17861,94.65907,,50.00000,20.00000,1.12400,1
105,2729,312.58899,27.29000,0.17898,94.65761,,50.00000,20.00000,1.12392,1
105,2730,312.68201,27.30000,0.17909,94.65614,,50.00000,20.00000,1.12385,1
105,2731,312.77499,27.31000,0.17956,94.65465,,50.00000,20.00000,1.12377,1
105,2732,312.87900,27.32000,0.17976,94.65451,,50.00000,20.00000,1.12369,1
105,2733,312.98099,27.33000,0.18050,94.65300,,50.00000,20.00000,1.12361,1
105,2734,313.08899,27.34000,0.18098,94.65151,,50.00000,20.00000,1.12352,1
105,2735,313.17801,27.35000,0.18136,94.65003,,50.00000,20.00000,1.12345,1
105,2736,313.27899,27.36000,0.18137,94.64992,,50.00000,20.00000,1.12337,1
105,2737,313.37100,27.37000,0.18147,94.64846,,50.00000,20.00000,1.12330,1
105,2738,313.47501,27.38000,0.18149,94.64835,,50.00000,20.00000,1.12322,1
105,2739,313.56601,27.39000,0.18178,94.64685,,50.00000,20.00000,1.12314,1
105,2740,313.66501,27.40000,0.18243,94.64534,,50.00000,20.00000,1.12306,1
105,2741,313.76901,27.41000,0.18281,94.64515,,50.00000,20.00000,1.12298,1
105,2742,313.86801,27.42000,0.18264,94.64360,,50.00000,20.00000,1.12290,1
105,2743,313.97198,27.43000,0.18348,94.64205,,50.00000,20.00000,1.12282,1
105,2744,314.07700,27.44000,0.18405,94.64186,,50.00000,20.00000,1.12273,1
105,2745,314.17300,27.45000,0.18388,94.64033,,50.00000,20.00000,1.12266,1
105,2746,314.27200,27.46000,0.18398,94.63881,,50.00000,20.00000,1.12258,1
105,2747,314.36700,27.47000,0.18436,94.63729,,50.00000,20.00000,1.12250,1
105,2748,314.46899,27.48000,0.18419,94.63712,,50.00000,20.00000,1.12242,1
105,2749,314.57800,27.49000,0.18421,94.63561,,50.00000,20.00000,1.12233,1
105,2750,314.66599,27.50000,0.18440,94.63410,,50.00000,20.00000,1.12226,1
105,2751,314.76901,27.51000,0.18497,94.63397,,50.00000,20.00000,1.12218,1
105,2752,314.88400,27.52000,0.18563,94.63385,,50.00000,20.00000,1.12208,1
105,2753,314.95401,27.53000,0.18601,94.63236,,50.00000,20.00000,1.12203,1
105,2754,315.06400,27.54000,0.18630,94.63224,,50.00000,20.00000,1.12194,1
105,2755,315.16101,27.55000,0.18668,94.63213,,50.00000,20.00000,1.12186,1
105,2756,315.26801,27.56000,0.18697,94.63203,,50.00000,20.00000,1.12177,1
105,2757,315.35999,27.57000,0.18716,94.63192,,50.00000,20.00000,1.12170,1
105,2758,315.45700,27.58000,0.18801,94.63180,,50.00000,20.00000,1.12162,1
105,2759,315.54800,27.59000,0.18811,94.63031,,50.00000,20.00000,1.12155,1
105,2760,315.64999,27.60000,0.18766,94.63016,,50.00000,20.00000,1.12147,1
105,2761,315.75601,27.61000,0.18795,94.62863,,50.00000,20.00000,1.12138,1
105,2762,315.85001,27.62000,0.18852,94.62845,,50.00000,20.00000,1.12130,1
105,2763,315.95999,27.63000,0.18872,94.62692,,50.00000,20.00000,1.12121,1
105,2764,316.05600,27.64000,0.18864,94.62541,,50.00000,20.00000,1.12114,1
105,2765,316.15500,27.65000,0.18939,94.62391,,50.00000,20.00000,1.12106,1
105,2766,316.25400,27.66000,0.18959,94.62107,,50.00000,20.00000,1.12098,1
105,2767,316.34698,27.67000,0.18988,94.61822,,50.00000,20.00000,1.12090,1
105,2768,316.44601,27.68000,0.19017,94.61673,,50.00000,20.00000,1.12082,1
105,2769,316.55600,27.69000,0.19064,94.60984,,50.00000,20.00000,1.12073,1
105,2770,316.64801,27.70000,0.19056,94.60431,,50.00000,20.00000,1.12066,1
105,2771,316.75201,27.71000,0.19058,94.59743,,50.00000,20.00000,1.12057,1
105,2772,316.83600,27.72000,0.19059,94.59191,,50.00000,20.00000,1.12050,1
105,2773,316.94501,27.73000,0.19088,94.58502,,50.00000,20.00000,1.12041,1
105,2774,317.03000,27.74000,0.19099,94.57945,,50.00000,20.00000,1.12035,1
105,2775,317.13699,27.75000,0.19174,94.57522,,50.00000,20.00000,1.12026,1
105,2776,317.24600,27.76000,0.19203,94.57233,,50.00000,20.00000,1.12017,1
105,2777,317.33701,27.77000,0.19213,94.56942,,50.00000,20.00000,1.12010,1
105,2778,317.44199,27.78000,0.19279,94.56519,,50.00000,20.00000,1.12001,1
105,2779,317.54800,27.79000,0.19336,94.56098,,50.00000,20.00000,1.11992,1
105,2780,317.64401,27.80000,0.19393,94.55813,,50.00000,20.00000,1.11985,1
105,2781,317.73801,27.81000,0.19431,94.55393,,50.00000,20.00000,1.11977,1
105,2782,317.83301,27.82000,0.19433,94.54972,,50.00000,20.00000,1.11969,1
105,2783,317.93701,27.83000,0.19443,94.54685,,50.00000,20.00000,1.11961,1
105,2784,318.03500,27.84000,0.19454,94.54398,,50.00000,20.00000,1.11953,1
105,2785,318.14301,27.85000,0.19492,94.54246,,50.00000,20.00000,1.11944,1
105,2786,318.23599,27.86000,0.19558,94.54095,,50.00000,20.00000,1.11936,1
105,2787,318.34399,27.87000,0.19578,94.53811,,50.00000,20.00000,1.11927,1
105,2788,318.43399,27.88000,0.19607,94.53663,,50.00000,20.00000,1.11920,1
105,2789,318.53799,27.89000,0.19627,94.53380,,50.00000,20.00000,1.11911,1
105,2790,318.62500,27.90000,0.19619,94.53096,,50.00000,20.00000,1.11904,1
105,2791,318.73001,27.91000,0.19639,94.52811,,50.00000,20.00000,1.11896,1
105,2792,318.82999,27.92000,0.19696,94.52525,,50.00000,20.00000,1.11887,1
105,2793,318.93701,27.93000,0.19725,94.52239,,50.00000,20.00000,1.11879,1
105,2794,319.02701,27.94000,0.19763,94.51953,,50.00000,20.00000,1.11871,1
105,2795,319.13199,27.95000,0.19783,94.51670,,50.00000,20.00000,1.11863,1
105,2796,319.22900,27.96000,0.19840,94.51523,,50.00000,20.00000,1.11855,1
105,2797,319.32700,27.97000,0.19851,94.51377,,50.00000,20.00000,1.11847,1
105,2798,319.42499,27.98000,0.19852,94.51231,,50.00000,20.00000,1.11839,1
105,2799,319.52200,27.99000,0.19872,94.51084,,50.00000,20.00000,1.11831,1
105,2800,319.61499,28.00000,0.19901,94.50801,,50.00000,20.00000,1.11823,1
105,2801,319.72000,28.01000,0.19921,94.50651,,50.00000,20.00000,1.11814,1
105,2802,319.81400,28.02000,0.19923,94.50500,,50.00000,20.00000,1.11807,1
105,2803,319.91901,28.03000,0.19970,94.50079,,50.00000,20.00000,1.11798,1
105,2804,320.02499,28.04000,0.19990,94.49660,,50.00000,20.00000,1.11789,1
105,2805,320.12100,28.05000,0.20020,94.49377,,50.00000,20.00000,1.11781,1
105,2806,320.21100,28.06000,0.20067,94.48958,,50.00000,20.00000,1.11774,1
105,2807,320.30801,28.07000,0.20087,94.48673,,50.00000,20.00000,1.11766,1
105,2808,320.40900,28.08000,0.20116,94.48252,,50.00000,20.00000,1.11757,1
105,2809,320.51199,28.09000,0.20155,94.47966,,50.00000,20.00000,1.11749,1
105,2810,320.62201,28.10000,0.20156,94.47681,,50.00000,20.00000,1.11740,1
105,2811,320.71301,28.11000,0.20176,94.47261,,50.00000,20.00000,1.11732,1
105,2812,320.80899,28.12000,0.20215,94.46977,,50.00000,20.00000,1.11724,1
105,2813,320.91000,28.13000,0.20244,94.46693,,50.00000,20.00000,1.11716,1
105,2814,320.99899,28.14000,0.20245,94.46408,,50.00000,20.00000,1.11709,1
105,2815,321.10901,28.15000,0.20275,94.45986,,50.00000,20.00000,1.11699,1
105,2816,321.20999,28.16000,0.20304,94.45700,,50.00000,20.00000,1.11691,1
105,2817,321.31000,28.17000,0.20333,94.45413,,50.00000,20.00000,1.11683,1
105,2818,321.40500,28.18000,0.20399,94.45127,,50.00000,20.00000,1.11675,1
105,2819,321.50500,28.19000,0.20410,94.44978,,50.00000,20.00000,1.11667,1
105,2820,321.61499,28.20000,0.20421,94.44831,,50.00000,20.00000,1.11657,1
105,2821,321.69901,28.21000,0.20441,94.44683,,50.00000,20.00000,1.11651,1
105,2822,321.80399,28.22000,0.20442,94.44536,,50.00000,20.00000,1.11642,1
105,2823,321.89899,28.23000,0.20471,94.44388,,50.00000,20.00000,1.11634,1
105,2824,321.99500,28.24000,0.20510,94.44239,,50.00000,20.00000,1.11626,1
105,2825,322.10101,28.25000,0.20567,94.43954,,50.00000,20.00000,1.11617,1
105,2826,322.19901,28.26000,0.20606,94.43667,,50.00000,20.00000,1.11609,1
105,2827,322.29700,28.27000,0.20663,94.43516,,50.00000,20.00000,1.11601,1
105,2828,322.40201,28.28000,0.20636,94.43230,,50.00000,20.00000,1.11592,1
105,2829,322.49100,28.29000,0.20647,94.42944,,50.00000,20.00000,1.11585,1
105,2830,322.60800,28.30000,0.20686,94.42659,,50.00000,20.00000,1.11575,1
105,2831,322.69299,28.31000,0.20678,94.42238,,50.00000,20.00000,1.11568,1
105,2832,322.79401,28.32000,0.20698,94.41681,,50.00000,20.00000,1.11559,1
105,2833,322.89801,28.33000,0.20727,94.41259,,50.00000,20.00000,1.11551,1
105,2834,322.98999,28.34000,0.20775,94.40702,,50.00000,20.00000,1.11543,1
105,2835,323.10400,28.35000,0.20805,94.40145,,50.00000,20.00000,1.11533,1
105,2836,323.19501,28.36000,0.20778,94.39588,,50.00000,20.00000,1.11526,1
105,2837,323.29599,28.37000,0.20808,94.39168,,50.00000,20.00000,1.11517,1
105,2838,323.39801,28.38000,0.20819,94.38885,,50.00000,20.00000,1.11509,1
105,2839,323.49301,28.39000,0.20857,94.38738,,50.00000,20.00000,1.11501,1
105,2840,323.59201,28.40000,0.20905,94.38591,,50.00000,20.00000,1.11492,1
105,2841,323.68701,28.41000,0.20925,94.38442,,50.00000,20.00000,1.11485,1
105,2842,323.78699,28.42000,0.20954,94.38428,,50.00000,20.00000,1.11476,1
105,2843,323.89001,28.43000,0.20974,94.38279,,50.00000,20.00000,1.11467,1
105,2844,323.98801,28.44000,0.20985,94.38267,,50.00000,20.00000,1.11459,1
105,2845,324.09698,28.45000,0.21024,94.38256,,50.00000,20.00000,1.11450,1
105,2846,324.17899,28.46000,0.21053,94.38112,,50.00000,20.00000,1.11443,1
105,2847,324.28799,28.47000,0.21073,94.37969,,50.00000,20.00000,1.11434,1
105,2848,324.37601,28.48000,0.21084,94.37825,,50.00000,20.00000,1.11427,1
105,2849,324.47299,28.49000,0.21104,94.37681,,50.00000,20.00000,1.11418,1
105,2850,324.57501,28.50000,0.21134,94.37534,,50.00000,20.00000,1.11410,1
105,2851,324.67099,28.51000,0.21154,94.37385,,50.00000,20.00000,1.11402,1
105,2852,324.77200,28.52000,0.21202,94.37099,,50.00000,20.00000,1.11393,1
105,2853,324.86801,28.53000,0.21287,94.36946,,50.00000,20.00000,1.11385,1
105,2854,324.97400,28.54000,0.21288,94.36659,,50.00000,20.00000,1.11376,1
105,2855,325.08099,28.55000,0.21318,94.36508,,50.00000,20.00000,1.11367,1
105,2856,325.17401,28.56000,0.21338,94.36224,,50.00000,20.00000,1.11359,1
105,2857,325.27499,28.57000,0.21349,94.35806,,50.00000,20.00000,1.11351,1
105,2858,325.36899,28.58000,0.21369,94.35525,,50.00000,20.00000,1.11343,1
105,2859,325.47000,28.59000,0.21445,94.35243,,50.00000,20.00000,1.11334,1
105,2860,325.56100,28.60000,0.21409,94.34959,,50.00000,20.00000,1.11327,1
105,2861,325.66599,28.61000,0.21439,94.34674,,50.00000,20.00000,1.11318,1
105,2862,325.76700,28.62000,0.21477,94.34389,,50.00000,20.00000,1.11309,1
105,2863,325.86600,28.63000,0.21479,94.34238,,50.00000,20.00000,1.11301,1
105,2864,325.96500,28.64000,0.21499,94.33952,,50.00000,20.00000,1.11293,1
105,2865,326.07101,28.65000,0.21520,94.33667,,50.00000,20.00000,1.11284,1
105,2866,326.16101,28.66000,0.21558,94.33382,,50.00000,20.00000,1.11276,1
105,2867,326.26501,28.67000,0.21588,94.33099,,50.00000,20.00000,1.11267,1
105,2868,326.36600,28.68000,0.21599,94.32952,,50.00000,20.00000,1.11259,1
105,2869,326.46301,28.69000,0.21628,94.32805,,50.00000,20.00000,1.11250,1
105,2870,326.55701,28.70000,0.21657,94.32658,,50.00000,20.00000,1.11242,1
105,2871,326.65701,28.71000,0.21650,94.32646,,50.00000,20.00000,1.11234,1
105,2872,326.75699,28.72000,0.21661,94.32635,,50.00000,20.00000,1.11225,1
105,2873,326.85999,28.73000,0.21718,94.32489,,50.00000,20.00000,1.11217,1
105,2874,326.95401,28.74000,0.21748,94.32477,,50.00000,20.00000,1.11209,1
105,2875,327.05301,28.75000,0.21768,94.32466,,50.00000,20.00000,1.11200,1
105,2876,327.14899,28.76000,0.21816,94.32453,,50.00000,20.00000,1.11192,1
105,2877,327.24600,28.77000,0.21864,94.32303,,50.00000,20.00000,1.11184,1
105,2878,327.35101,28.78000,0.21847,94.32287,,50.00000,20.00000,1.11175,1
105,2879,327.45001,28.79000,0.21821,94.32136,,50.00000,20.00000,1.11166,1
105,2880,327.55200,28.80000,0.21869,94.31985,,50.00000,20.00000,1.11158,1
105,2881,327.65399,28.81000,0.21908,94.31836,,50.00000,20.00000,1.11149,1
105,2882,327.75299,28.82000,0.21947,94.31688,,50.00000,20.00000,1.11140,1
105,2883,327.85001,28.83000,0.21986,94.31540,,50.00000,20.00000,1.11132,1
105,2884,327.94501,28.84000,0.22015,94.31257,,50.00000,20.00000,1.11124,1
105,2885,328.04099,28.85000,0.22045,94.30972,,50.00000,20.00000,1.11116,1
105,2886,328.14499,28.86000,0.22074,94.30551,,50.00000,20.00000,1.11107,1
105,2887,328.24899,28.87000,0.22095,94.30401,,50.00000,20.00000,1.11098,1
105,2888,328.34698,28.88000,0.22087,94.30116,,50.00000,20.00000,1.11090,1
105,2889,328.45001,28.89000,0.22117,94.29834,,50.00000,20.00000,1.11081,1
105,2890,328.54700,28.90000,0.22146,94.29688,,50.00000,20.00000,1.11073,1
105,2891,328.64200,28.91000,0.22157,94.29408,,50.00000,20.00000,1.11064,1
105,2892,328.73499,28.92000,0.22233,94.29261,,50.00000,20.00000,1.11056,1
105,2893,328.83099,28.93000,0.22235,94.29112,,50.00000,20.00000,1.11048,1
105,2894,328.94101,28.94000,0.22237,94.28963,,50.00000,20.00000,1.11039,1
105,2895,329.03900,28.95000,0.22257,94.28678,,50.00000,20.00000,1.11030,1
105,2896,329.14099,28.96000,0.22305,94.28529,,50.00000,20.00000,1.11022,1
105,2897,329.23801,28.97000,0.22335,94.28382,,50.00000,20.00000,1.11013,1
105,2898,329.34201,28.98000,0.22318,94.28235,,50.00000,20.00000,1.11004,1
105,2899,329.42401,28.99000,0.22329,94.28087,,50.00000,20.00000,1.10997,1
105,2900,329.53201,29.00000,0.22358,94.27803,,50.00000,20.00000,1.10988,1
105,2901,329.63000,29.01000,0.22379,94.27654,,50.00000,20.00000,1.10980,1
105,2902,329.73599,29.02000,0.22408,94.27504,,50.00000,20.00000,1.10970,1
105,2903,329.83301,29.03000,0.22457,94.27355,,50.00000,20.00000,1.10962,1
105,2904,329.93500,29.04000,0.22440,94.27207,,50.00000,20.00000,1.10953,1
105,2905,330.02701,29.05000,0.22460,94.26925,,50.00000,20.00000,1.10945,1
105,2906,330.13000,29.06000,0.22480,94.26779,,50.00000,20.00000,1.10937,1
105,2907,330.22699,29.07000,0.22492,94.26633,,50.00000,20.00000,1.10928,1
105,2908,330.32501,29.08000,0.22493,94.26487,,50.00000,20.00000,1.10920,1
105,2909,330.42599,29.09000,0.22569,94.26341,,50.00000,20.00000,1.10911,1
105,2910,330.51801,29.10000,0.22608,94.26196,,50.00000,20.00000,1.10903,1
105,2911,330.62299,29.11000,0.22694,94.26050,,50.00000,20.00000,1.10894,1
105,2912,330.71899,29.12000,0.22705,94.26040,,50.00000,20.00000,1.10886,1
105,2913,330.81900,29.13000,0.22725,94.26029,,50.00000,20.00000,1.10877,1
105,2914,330.91400,29.14000,0.22727,94.25880,,50.00000,20.00000,1.10869,1
105,2915,331.00601,29.15000,0.22747,94.25865,,50.00000,20.00000,1.10861,1
105,2916,331.12201,29.16000,0.22768,94.25849,,50.00000,20.00000,1.10851,1
105,2917,331.20999,29.17000,0.22732,94.25695,,50.00000,20.00000,1.10843,1
105,2918,331.32001,29.18000,0.22734,94.25677,,50.00000,20.00000,1.10834,1
105,2919,331.41800,29.19000,0.22839,94.25524,,50.00000,20.00000,1.10825,1
105,2920,331.52600,29.20000,0.22868,94.25373,,50.00000,20.00000,1.10816,1
105,2921,331.61499,29.21000,0.22898,94.25359,,50.00000,20.00000,1.10808,1
105,2922,331.72800,29.22000,0.22919,94.25212,,50.00000,20.00000,1.10798,1
105,2923,331.81500,29.23000,0.22920,94.25066,,50.00000,20.00000,1.10791,1
