run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
197,8833,807.77502,79.77250,2.38236,98.85874,49.00000,,20.00000,0.55142,2
197,8834,807.83899,79.78583,2.38243,98.85885,50.00000,,20.00000,0.55137,2
197,8835,807.91498,79.79917,2.38213,98.85897,50.00000,,20.00000,0.55131,2
197,8836,807.97198,79.81250,2.38246,98.85907,49.00000,,20.00000,0.55127,2
197,8837,808.04602,79.82583,2.38075,98.85917,49.00000,,20.00000,0.55121,2
197,8838,808.11401,79.83917,2.38209,98.85928,50.00000,,20.00000,0.55116,2
197,8839,808.18201,79.85250,2.38288,98.85940,50.00000,,20.00000,0.55111,2
197,8840,808.25702,79.86583,2.38243,98.85949,49.00000,,20.00000,0.55105,2
197,8841,808.30798,79.87917,2.38302,98.85957,51.00000,,20.00000,0.55101,2
197,8842,808.37598,79.89250,2.38310,98.85971,52.00000,,20.00000,0.55096,2
197,8843,808.44702,79.90583,2.38348,98.85984,49.00000,,20.00000,0.55090,2
197,8844,808.50299,79.91917,2.38381,98.85994,49.00000,,20.00000,0.55086,2
197,8845,808.58398,79.93250,2.38324,98.86006,50.00000,,20.00000,0.55080,2
197,8846,808.65900,79.94583,2.38293,98.86017,52.00000,,20.00000,0.55074,2
197,8847,808.70898,79.95917,2.38282,98.86027,49.00000,,20.00000,0.55070,2
197,8848,808.78998,79.97250,2.38253,98.86038,50.00000,,20.00000,0.55064,2
197,8849,808.84399,79.98583,2.38271,98.86049,50.00000,,20.00000,0.55060,2
197,8850,808.91498,79.99917,2.38295,98.86060,49.00000,,20.00000,0.55054,2
197,8851,808.98401,80.01250,2.38276,98.86072,49.00000,,20.00000,0.55049,2
197,8852,809.05103,80.02583,2.38228,98.86084,51.00000,,20.00000,0.55044,2
197,8853,809.12201,80.03917,2.38224,98.86096,50.00000,,20.00000,0.55038,2
197,8854,809.18103,80.05250,2.38216,98.86107,49.00000,,20.00000,0.55034,2
197,8855,809.24103,80.06583,2.38194,98.86119,51.00000,,20.00000,0.55029,2
197,8856,809.31500,80.07917,2.38261,98.86131,51.00000,,20.00000,0.55024,2
197,8857,809.38000,80.09250,2.38268,98.86139,51.00000,,20.00000,0.55019,2
197,8858,809.44098,80.10583,2.38191,98.86147,50.00000,,20.00000,0.55014,2
197,8859,809.51599,80.11917,2.38160,98.86161,50.00000,,20.00000,0.55008,2
197,8860,809.58502,80.13250,2.38141,98.86277,49.00000,,20.00000,0.55003,2
197,8861,809.64502,80.14583,2.38078,98.86791,49.00000,,20.00000,0.54998,2
197,8862,809.71600,80.15917,2.38115,98.87104,51.00000,,20.00000,0.54993,2
197,8863,809.77802,80.17250,2.38150,98.87418,50.00000,,20.00000,0.54988,2
197,8864,809.84900,80.18583,2.38145,98.87630,49.00000,,20.00000,0.54983,2
197,8865,809.90399,80.19917,2.38164,98.87741,51.00000,,20.00000,0.54978,2
197,8866,809.98102,80.21250,2.38189,98.87852,51.00000,,20.00000,0.54972,2
197,8867,810.04602,80.22583,2.38169,98.87964,51.00000,,20.00000,0.54967,2
197,8868,810.11902,80.23917,2.38152,98.88075,49.00000,,20.00000,0.54962,2
197,8869,810.18500,80.25250,2.38062,98.88086,50.00000,,20.00000,0.54957,2
197,8870,810.25098,80.26583,2.38070,98.88198,50.00000,,20.00000,0.54952,2
197,8871,810.31702,80.27917,2.38092,98.88209,50.00000,,20.00000,0.54947,2
197,8872,810.38202,80.29250,2.38142,98.88320,50.00000,,20.00000,0.54942,2
197,8873,810.45001,80.30583,2.38136,98.88332,50.00000,,20.00000,0.54936,2
197,8874,810.51801,80.31917,2.38173,98.88440,50.00000,,20.00000,0.54931,2
197,8875,810.58197,80.33250,2.38180,98.88448,49.00000,,20.00000,0.54926,2
197,8876,810.65198,80.34583,2.38190,98.88564,49.00000,,20.00000,0.54921,2
197,8877,810.71997,80.35917,2.38073,98.88579,51.00000,,20.00000,0.54916,2
197,8878,810.78400,80.37250,2.38136,98.88691,51.00000,,20.00000,0.54911,2
197,8879,810.84900,80.38583,2.38130,98.88702,49.00000,,20.00000,0.54906,2
197,8880,810.91498,80.39917,2.38110,98.88815,50.00000,,20.00000,0.54901,2
197,8881,810.97900,80.41250,2.38075,98.88823,51.00000,,20.00000,0.54896,2
197,8882,811.05103,80.42583,2.38155,98.88932,51.00000,,20.00000,0.54890,2
197,8883,811.11401,80.43917,2.38120,98.88947,49.00000,,20.00000,0.54885,2
197,8884,811.17700,80.45250,2.38183,98.89062,50.00000,,20.00000,0.54880,2
197,8885,811.24298,80.46583,2.38191,98.89074,50.00000,,20.00000,0.54875,2
197,8886,811.31598,80.47917,2.38216,98.89186,49.00000,,20.00000,0.54870,2
197,8887,811.37903,80.49250,2.38209,98.89197,51.00000,,20.00000,0.54865,2
197,8888,811.45001,80.50583,2.38218,98.89208,52.00000,,20.00000,0.54859,2
197,8889,811.51300,80.51917,2.38211,98.89319,49.00000,,20.00000,0.54855,2
197,8890,811.58197,80.53250,2.38262,98.89330,49.00000,,20.00000,0.54849,2
197,8891,811.64801,80.54583,2.38229,98.89241,51.00000,,20.00000,0.54844,2
197,8892,811.71698,80.55917,2.38196,98.88950,52.00000,,20.00000,0.54839,2
197,8893,811.77802,80.57250,2.38188,98.88760,49.00000,,20.00000,0.54834,2
197,8894,811.85303,80.58583,2.38115,98.88671,50.00000,,20.00000,0.54828,2
197,8895,811.91901,80.59917,2.38137,98.88582,50.00000,,20.00000,0.54823,2
197,8896,811.97400,80.61250,2.38127,98.88491,49.00000,,20.00000,0.54819,2
197,8897,812.05200,80.62583,2.38210,98.88201,51.00000,,20.00000,0.54813,2
197,8898,812.11902,80.63917,2.38204,98.87908,50.00000,,20.00000,0.54808,2
197,8899,812.18500,80.65250,2.38184,98.87714,49.00000,,20.00000,0.54803,2
197,8900,812.24402,80.66583,2.38232,98.87426,49.00000,,20.00000,0.54798,2
197,8901,812.31799,80.67917,2.38187,98.87240,51.00000,,20.00000,0.54793,2
197,8902,812.38800,80.69250,2.38196,98.87051,52.00000,,20.00000,0.54787,2
197,8903,812.45099,80.70583,2.38203,98.86861,49.00000,,20.00000,0.54782,2
197,8904,812.51202,80.71917,2.38167,98.86569,50.00000,,20.00000,0.54778,2
197,8905,812.57898,80.73250,2.38204,98.86278,50.00000,,20.00000,0.54772,2
197,8906,812.65100,80.74583,2.38228,98.85988,50.00000,,20.00000,0.54767,2
197,8907,812.72198,80.75917,2.38210,98.85697,49.00000,,20.00000,0.54761,2
197,8908,812.78497,80.77250,2.38245,98.85406,50.00000,,20.00000,0.54757,2
197,8909,812.85400,80.78583,2.38226,98.85015,49.00000,,20.00000,0.54751,2
197,8910,812.92102,80.79917,2.38234,98.84825,50.00000,,20.00000,0.54746,2
197,8911,812.98297,80.81250,2.38283,98.84534,51.00000,,20.00000,0.54741,2
197,8912,813.04999,80.82583,2.38305,98.84444,51.00000,,20.00000,0.54736,2
197,8913,813.12097,80.83917,2.38287,98.84355,52.00000,,20.00000,0.54731,2
197,8914,813.19501,80.85250,2.38270,98.84366,50.00000,,20.00000,0.54725,2
197,8915,813.25098,80.86583,2.38317,98.84273,51.00000,,20.00000,0.54721,2
197,8916,813.31897,80.87917,2.38339,98.84280,50.00000,,20.00000,0.54716,2
197,8917,813.39301,80.89250,2.38364,98.84296,49.00000,,20.00000,0.54710,2
197,8918,813.45398,80.90583,2.38343,98.84311,50.00000,,20.00000,0.54705,2
197,8919,813.52100,80.91917,2.38379,98.84323,50.00000,,20.00000,0.54700,2
197,8920,813.58197,80.93250,2.38259,98.84335,49.00000,,20.00000,0.54695,2
197,8921,813.65302,80.94583,2.38297,98.84346,49.00000,,20.00000,0.54690,2
197,8922,813.71301,80.95917,2.38303,98.84357,51.00000,,20.00000,0.54685,2
197,8923,813.78900,80.97250,2.38272,98.84369,52.00000,,20.00000,0.54679,2
197,8924,813.85303,80.98583,2.38280,98.84380,49.00000,,20.00000,0.54674,2
197,8925,813.91901,80.99917,2.38246,98.84391,51.00000,,20.00000,0.54669,2
197,8926,813.99103,81.01250,2.38256,98.84402,50.00000,,20.00000,0.54664,2
197,8927,814.04901,81.02583,2.38275,98.84412,49.00000,,20.00000,0.54659,2
197,8928,814.11798,81.03917,2.38299,98.84423,49.00000,,20.00000,0.54654,2
197,8929,814.19598,81.05250,2.38254,98.84436,50.00000,,20.00000,0.54648,2
197,8930,814.25897,81.06583,2.38247,98.84448,49.00000,,20.00000,0.54643,2
197,8931,814.31702,81.07917,2.38267,98.84459,49.00000,,20.00000,0.54639,2
197,8932,814.38599,81.09250,2.38290,98.84467,51.00000,,20.00000,0.54633,2
197,8933,814.45203,81.10583,2.38284,98.84476,50.00000,,20.00000,0.54628,2
197,8934,814.51398,81.11917,2.38263,98.84490,49.00000,,20.00000,0.54624,2
197,8935,814.58398,81.13250,2.38188,98.84505,51.00000,,20.00000,0.54618,2
197,8936,814.65698,81.14583,2.38212,98.84517,49.00000,,20.00000,0.54613,2
197,8937,814.72400,81.15917,2.38193,98.84528,49.00000,,20.00000,0.54607,2
197,8938,814.78302,81.17250,2.38199,98.84538,50.00000,,20.00000,0.54603,2
197,8939,814.85303,81.18583,2.38194,98.84546,50.00000,,20.00000,0.54598,2
197,8940,814.92700,81.19917,2.38261,98.84553,49.00000,,20.00000,0.54592,2
197,8941,814.98297,81.21250,2.38252,98.84568,49.00000,,20.00000,0.54588,2
197,8942,815.05701,81.22583,2.38276,98.84584,50.00000,,20.00000,0.54582,2
197,8943,815.12500,81.23917,2.38243,98.84596,49.00000,,20.00000,0.54577,2
197,8944,815.18500,81.25250,2.38165,98.84607,49.00000,,20.00000,0.54572,2
197,8945,815.25299,81.26583,2.38230,98.84619,51.00000,,20.00000,0.54567,2
197,8946,815.31799,81.27917,2.38238,98.84630,49.00000,,20.00000,0.54562,2
197,8947,815.38501,81.29250,2.38148,98.84642,50.00000,,20.00000,0.54557,2
197,8948,815.45697,81.30583,2.38144,98.84653,50.00000,,20.00000,0.54551,2
197,8949,815.51898,81.31917,2.38178,98.84664,49.00000,,20.00000,0.54546,2
197,8950,815.58398,81.33250,2.38200,98.84675,49.00000,,20.00000,0.54541,2
197,8951,815.66199,81.34583,2.38198,98.84686,50.00000,,20.00000,0.54535,2
197,8952,815.71802,81.35917,2.38189,98.84698,49.00000,,20.00000,0.54531,2
197,8953,815.78900,81.37250,2.38114,98.84709,50.00000,,20.00000,0.54525,2
197,8954,815.85797,81.38583,2.38138,98.84722,52.00000,,20.00000,0.54520,2
197,8955,815.91901,81.39917,2.38130,98.84734,49.00000,,20.00000,0.54515,2
197,8956,815.98401,81.41250,2.38152,98.84742,50.00000,,20.00000,0.54510,2
197,8957,816.05298,81.42583,2.38105,98.84751,50.00000,,20.00000,0.54505,2
197,8958,816.11200,81.43917,2.38068,98.84766,49.00000,,20.00000,0.54501,2
197,8959,816.18298,81.45250,2.38064,98.84782,50.00000,,20.00000,0.54495,2
197,8960,816.25299,81.46583,2.38045,98.84794,50.00000,,20.00000,0.54490,2
197,8961,816.31201,81.47917,2.37966,98.84805,49.00000,,20.00000,0.54485,2
197,8962,816.37903,81.49250,2.38031,98.84817,51.00000,,20.00000,0.54480,2
197,8963,816.45502,81.50583,2.38113,98.84828,52.00000,,20.00000,0.54474,2
197,8964,816.51099,81.51917,2.38132,98.84839,49.00000,,20.00000,0.54470,2
197,8965,816.58301,81.53250,2.38100,98.84850,50.00000,,20.00000,0.54464,2
197,8966,816.64697,81.54583,2.38121,98.84861,50.00000,,20.00000,0.54459,2
197,8967,816.71399,81.55917,2.38172,98.84871,49.00000,,20.00000,0.54454,2
197,8968,816.78900,81.57250,2.38098,98.84883,50.00000,,20.00000,0.54449,2
197,8969,816.85498,81.58583,2.38121,98.84893,49.00000,,20.00000,0.54443,2
197,8970,816.91901,81.59917,2.38128,98.84904,49.00000,,20.00000,0.54439,2
197,8971,816.98602,81.61250,2.38066,98.84916,51.00000,,20.00000,0.54433,2
197,8972,817.05902,81.62583,2.38034,98.84927,50.00000,,20.00000,0.54428,2
197,8973,817.11603,81.63917,2.37983,98.84935,50.00000,,20.00000,0.54423,2
197,8974,817.18799,81.65250,2.37993,98.84944,50.00000,,20.00000,0.54418,2
197,8975,817.25598,81.66583,2.37988,98.84959,50.00000,,20.00000,0.54413,2
197,8976,817.31403,81.67917,2.37979,98.84974,50.00000,,20.00000,0.54408,2
197,8977,817.38202,81.69250,2.37931,98.84986,50.00000,,20.00000,0.54403,2
197,8978,817.44702,81.70583,2.38038,98.84997,50.00000,,20.00000,0.54398,2
197,8979,817.51898,81.71917,2.38048,98.85008,49.00000,,20.00000,0.54392,2
197,8980,817.58801,81.73250,2.38057,98.85020,51.00000,,20.00000,0.54387,2
197,8981,817.65100,81.74583,2.38050,98.85031,49.00000,,20.00000,0.54382,2
197,8982,817.72198,81.75917,2.38003,98.85043,50.00000,,20.00000,0.54377,2
197,8983,817.78900,81.77250,2.37984,98.85055,50.00000,,20.00000,0.54372,2
197,8984,817.84100,81.78583,2.38015,98.85066,49.00000,,20.00000,0.54368,2
197,8985,817.92102,81.79917,2.38014,98.85078,50.00000,,20.00000,0.54361,2
197,8986,817.98199,81.81250,2.38020,98.85089,49.00000,,20.00000,0.54357,2
197,8987,818.04498,81.82583,2.38056,98.85100,49.00000,,20.00000,0.54352,2
197,8988,818.12201,81.83917,2.38054,98.85112,49.00000,,20.00000,0.54346,2
197,8989,818.19202,81.85250,2.38035,98.85124,51.00000,,20.00000,0.54341,2
197,8990,818.24402,81.86583,2.38010,98.85131,49.00000,,20.00000,0.54337,2
197,8991,818.32300,81.87917,2.37994,98.85139,50.00000,,20.00000,0.54330,2
197,8992,818.37903,81.89250,2.37957,98.85154,50.00000,,20.00000,0.54326,2
197,8993,818.44897,81.90583,2.37980,98.85170,49.00000,,20.00000,0.54321,2
197,8994,818.51300,81.91917,2.37988,98.85181,50.00000,,20.00000,0.54316,2
197,8995,818.58502,81.93250,2.37984,98.85192,50.00000,,20.00000,0.54310,2
197,8996,818.65302,81.94583,2.38021,98.85204,49.00000,,20.00000,0.54305,2
197,8997,818.71698,81.95917,2.38070,98.85211,51.00000,,20.00000,0.54300,2
197,8998,818.78400,81.97250,2.38065,98.85218,52.00000,,20.00000,0.54295,2
197,8999,818.85199,81.98583,2.38074,98.85232,49.00000,,20.00000,0.54290,2
197,9000,818.91901,81.99917,2.38068,98.85246,50.00000,,20.00000,0.54285,2
197,9001,818.98999,82.01250,2.38106,98.85257,50.00000,,20.00000,0.54279,2
197,9002,819.05603,82.02583,2.38086,98.85268,49.00000,,20.00000,0.54274,2
197,9003,819.12598,82.03917,2.38152,98.85279,50.00000,,20.00000,0.54269,2
197,9004,819.19501,82.05250,2.38218,98.85291,50.00000,,20.00000,0.54263,2
197,9005,819.25897,82.06583,2.38211,98.85302,49.00000,,20.00000,0.54258,2
197,9006,819.31897,82.07917,2.38217,98.85314,51.00000,,20.00000,0.54254,2
197,9007,819.39301,82.09250,2.38228,98.85223,52.00000,,20.00000,0.54248,2
197,9008,819.45099,82.10583,2.38163,98.85231,49.00000,,20.00000,0.54244,2
197,9009,819.52002,82.11917,2.38186,98.85246,50.00000,,20.00000,0.54238,2
197,9010,819.58899,82.13250,2.38238,98.85261,49.00000,,20.00000,0.54233,2
197,9011,819.65802,82.14583,2.38219,98.85272,49.00000,,20.00000,0.54228,2
197,9012,819.72101,82.15917,2.38212,98.85183,50.00000,,20.00000,0.54223,2
197,9013,819.79303,82.17250,2.38264,98.85195,49.00000,,20.00000,0.54217,2
197,9014,819.85101,82.18583,2.38270,98.84901,49.00000,,20.00000,0.54213,2
197,9015,819.92200,82.19917,2.38237,98.84406,51.00000,,20.00000,0.54207,2
197,9016,819.98401,82.21250,2.38187,98.83919,50.00000,,20.00000,0.54203,2
197,9017,820.05902,82.22583,2.38213,98.83532,49.00000,,20.00000,0.54197,2
197,9018,820.11902,82.23917,2.38176,98.83242,50.00000,,20.00000,0.54192,2
197,9019,820.18298,82.25250,2.38212,98.83053,51.00000,,20.00000,0.54187,2
197,9020,820.25598,82.26583,2.38166,98.82864,49.00000,,20.00000,0.54182,2
197,9021,820.31897,82.27917,2.38116,98.82674,50.00000,,20.00000,0.54177,2
197,9022,820.37500,82.29250,2.38150,98.82483,49.00000,,20.00000,0.54173,2
197,9023,820.45203,82.30583,2.38147,98.82293,50.00000,,20.00000,0.54167,2
197,9024,820.52197,82.31917,2.38128,98.82304,52.00000,,20.00000,0.54161,2
197,9025,820.58801,82.33250,2.38122,98.82516,49.00000,,20.00000,0.54156,2
197,9026,820.65802,82.34583,2.38118,98.82728,49.00000,,20.00000,0.54151,2
197,9027,820.72699,82.35917,2.38113,98.82941,50.00000,,20.00000,0.54145,2
197,9028,820.78601,82.37250,2.37977,98.83154,50.00000,,20.00000,0.54141,2
197,9029,820.85901,82.38583,2.38001,98.83266,50.00000,,20.00000,0.54135,2
197,9030,820.91901,82.39917,2.38008,98.83479,50.00000,,20.00000,0.54131,2
197,9031,820.98700,82.41250,2.38087,98.83588,49.00000,,20.00000,0.54125,2
197,9032,821.05200,82.42583,2.38067,98.83697,49.00000,,20.00000,0.54120,2
197,9033,821.12097,82.43917,2.38033,98.83813,51.00000,,20.00000,0.54115,2
197,9034,821.19299,82.45250,2.37987,98.83929,52.00000,,20.00000,0.54110,2
197,9035,821.25098,82.46583,2.38035,98.84041,49.00000,,20.00000,0.54105,2
197,9036,821.32001,82.47917,2.38072,98.84153,50.00000,,20.00000,0.54100,2
197,9037,821.38702,82.49250,2.38095,98.84265,52.00000,,20.00000,0.54095,2
197,9038,821.45203,82.50583,2.38060,98.84377,49.00000,,20.00000,0.54090,2
197,9039,821.52197,82.51917,2.38084,98.84388,50.00000,,20.00000,0.54084,2
197,9040,821.58600,82.53250,2.38120,98.84499,49.00000,,20.00000,0.54079,2
197,9041,821.65002,82.54583,2.38099,98.84609,50.00000,,20.00000,0.54074,2
197,9042,821.72699,82.55917,2.38111,98.84721,51.00000,,20.00000,0.54068,2
197,9043,821.79401,82.57250,2.38119,98.84833,52.00000,,20.00000,0.54063,2
197,9044,821.86700,82.58583,2.38144,98.84945,49.00000,,20.00000,0.54058,2
197,9045,821.93298,82.59917,2.38124,98.85058,50.00000,,20.00000,0.54053,2
197,9046,821.99298,82.61250,2.38144,98.85170,51.00000,,20.00000,0.54048,2
197,9047,822.05103,82.62583,2.38093,98.85182,49.00000,,20.00000,0.54044,2
197,9048,822.12701,82.63917,2.38190,98.85292,50.00000,,20.00000,0.54038,2
197,9049,822.18799,82.65250,2.38154,98.85300,50.00000,,20.00000,0.54033,2
197,9050,822.25201,82.66583,2.38218,98.85314,49.00000,,20.00000,0.54028,2
197,9051,822.32898,82.67917,2.38201,98.85329,50.00000,,20.00000,0.54022,2
197,9052,822.39600,82.69250,2.38139,98.85340,51.00000,,20.00000,0.54017,2
197,9053,822.45898,82.70583,2.38203,98.85351,49.00000,,20.00000,0.54012,2
197,9054,822.52698,82.71917,2.38269,98.85362,49.00000,,20.00000,0.54007,2
197,9055,822.59100,82.73250,2.38248,98.85374,51.00000,,20.00000,0.54002,2
197,9056,822.66400,82.74583,2.38287,98.85385,50.00000,,20.00000,0.53996,2
197,9057,822.72900,82.75917,2.38224,98.85296,49.00000,,20.00000,0.53991,2
197,9058,822.79199,82.77250,2.38217,98.84906,50.00000,,20.00000,0.53987,2
197,9059,822.86603,82.78583,2.38256,98.84515,49.00000,,20.00000,0.53981,2
197,9060,822.92603,82.79917,2.38234,98.84124,49.00000,,20.00000,0.53976,2
197,9061,822.98798,82.81250,2.38226,98.83934,51.00000,,20.00000,0.53971,2
197,9062,823.05798,82.82583,2.38264,98.83745,51.00000,,20.00000,0.53966,2
197,9063,823.12903,82.83917,2.38274,98.83656,49.00000,,20.00000,0.53961,2
197,9064,823.19397,82.85250,2.38296,98.83567,51.00000,,20.00000,0.53956,2
197,9065,823.26300,82.86583,2.38249,98.83474,52.00000,,20.00000,0.53950,2
197,9066,823.32800,82.87917,2.38199,98.83382,49.00000,,20.00000,0.53945,2
197,9067,823.39398,82.89250,2.38279,98.83297,50.00000,,20.00000,0.53940,2
197,9068,823.45801,82.90583,2.38258,98.83211,50.00000,,20.00000,0.53935,2
197,9069,823.52100,82.91917,2.38308,98.83122,49.00000,,20.00000,0.53930,2
197,9070,823.59601,82.93250,2.38319,98.83035,51.00000,,20.00000,0.53925,2
197,9071,823.66101,82.94583,2.38341,98.82946,52.00000,,20.00000,0.53920,2
197,9072,823.71698,82.95917,2.38374,98.82953,50.00000,,20.00000,0.53915,2
197,9073,823.78900,82.97250,2.38342,98.82860,49.00000,,20.00000,0.53910,2
197,9074,823.85999,82.98583,2.38366,98.82775,51.00000,,20.00000,0.53904,2
197,9075,823.92401,82.99917,2.38359,98.82690,52.00000,,20.00000,0.53899,2
197,9076,823.98999,83.01250,2.38368,98.82600,49.00000,,20.00000,0.53894,2
197,9077,824.06201,83.02583,2.38435,98.82511,50.00000,,20.00000,0.53889,2
197,9078,824.12598,83.03917,2.38386,98.82421,50.00000,,20.00000,0.53884,2
197,9079,824.18903,83.05250,2.38350,98.82332,49.00000,,20.00000,0.53879,2
197,9080,824.26300,83.06583,2.38389,98.82344,49.00000,,20.00000,0.53873,2
197,9081,824.33002,83.07917,2.38412,98.82255,50.00000,,20.00000,0.53868,2
197,9082,824.38898,83.09250,2.38475,98.82265,50.00000,,20.00000,0.53864,2
197,9083,824.46100,83.10583,2.38528,98.82176,49.00000,,20.00000,0.53858,2
197,9084,824.52899,83.11917,2.38580,98.82186,51.00000,,20.00000,0.53853,2
197,9085,824.59399,83.13250,2.38531,98.82197,52.00000,,20.00000,0.53848,2
197,9086,824.66400,83.14583,2.38483,98.82208,49.00000,,20.00000,0.53842,2
197,9087,824.73700,83.15917,2.38522,98.82220,50.00000,,20.00000,0.53837,2
197,9088,824.80798,83.17250,2.38504,98.82232,50.00000,,20.00000,0.53831,2
197,9089,824.86200,83.18583,2.38508,98.82240,51.00000,,20.00000,0.53827,2
197,9090,824.92999,83.19917,2.38531,98.82248,49.00000,,20.00000,0.53822,2
197,9091,824.99597,83.21250,2.38597,98.82264,50.00000,,20.00000,0.53817,2
197,9092,825.06000,83.22583,2.38618,98.82279,50.00000,,20.00000,0.53812,2
197,9093,825.13202,83.23917,2.38614,98.82291,50.00000,,20.00000,0.53806,2
197,9094,825.20001,83.25250,2.38595,98.82303,49.00000,,20.00000,0.53801,2
197,9095,825.26099,83.26583,2.38587,98.82315,51.00000,,20.00000,0.53796,2
197,9096,825.32898,83.27917,2.38582,98.82326,51.00000,,20.00000,0.53791,2
197,9097,825.39600,83.29250,2.38548,98.82337,49.00000,,20.00000,0.53786,2
197,9098,825.45398,83.30583,2.38567,98.82248,51.00000,,20.00000,0.53782,2
197,9099,825.53802,83.31917,2.38539,98.82260,51.00000,,20.00000,0.53775,2
197,9100,825.59998,83.33250,2.38617,98.82172,52.00000,,20.00000,0.53770,2
197,9101,825.66302,83.34583,2.38653,98.82183,49.00000,,20.00000,0.53766,2
197,9102,825.72900,83.35917,2.38647,98.82094,50.00000,,20.00000,0.53760,2
197,9103,825.79199,83.37250,2.38697,98.82105,50.00000,,20.00000,0.53756,2
197,9104,825.86700,83.38583,2.38680,98.82017,49.00000,,20.00000,0.53750,2
197,9105,825.93201,83.39917,2.38688,98.81727,49.00000,,20.00000,0.53745,2
197,9106,825.98901,83.41250,2.38693,98.81331,50.00000,,20.00000,0.53740,2
197,9107,826.06403,83.42583,2.38690,98.81037,50.00000,,20.00000,0.53735,2
197,9108,826.13300,83.43917,2.38742,98.80851,49.00000,,20.00000,0.53729,2
197,9109,826.20099,83.45250,2.38694,98.80766,49.00000,,20.00000,0.53724,2
197,9110,826.26599,83.46583,2.38688,98.80576,51.00000,,20.00000,0.53719,2
197,9111,826.32800,83.47917,2.38723,98.80487,51.00000,,20.00000,0.53714,2
197,9112,826.39697,83.49250,2.38790,98.80398,49.00000,,20.00000,0.53709,2
197,9113,826.46899,83.50583,2.38786,98.80209,50.00000,,20.00000,0.53704,2
197,9114,826.52802,83.51917,2.38777,98.80119,50.00000,,20.00000,0.53699,2
197,9115,826.60199,83.53250,2.38746,98.80030,49.00000,,20.00000,0.53693,2
197,9116,826.66400,83.54583,2.38781,98.79840,49.00000,,20.00000,0.53689,2
197,9117,826.73401,83.55917,2.38776,98.79750,50.00000,,20.00000,0.53683,2
197,9118,826.80200,83.57250,2.38843,98.79661,50.00000,,20.00000,0.53678,2
