run_id,point_index,temperature_C,time_min,dsc_mW_mg,mass_pct,purge1_ml_min,purge2_ml_min,protective_ml_min,sensitivity_uV_mW,segment
201,1023,166.78600,6.82000,-8.85658,53.71047,52.00000,,20.00000,0.76571,1
201,1024,167.00000,6.82667,-8.79696,53.53871,52.00000,,20.00000,0.76574,1
201,1025,167.21100,6.83333,-8.74334,53.37216,49.00000,,20.00000,0.76577,1
201,1026,167.42700,6.84000,-8.69158,53.19726,49.00000,,20.00000,0.76580,1
201,1027,167.63499,6.84667,-8.65395,53.01607,49.00000,,20.00000,0.76583,1
201,1028,167.84700,6.85333,-8.63712,52.83384,50.00000,,20.00000,0.76586,1
201,1029,168.06000,6.86000,-8.61072,52.64167,50.00000,,20.00000,0.76588,1
201,1030,168.27800,6.86667,-8.58198,52.45733,50.00000,,20.00000,0.76591,1
201,1031,168.49400,6.87333,-8.55132,52.21762,50.00000,,20.00000,0.76594,1
201,1032,168.70500,6.88000,-8.52020,52.06670,50.00000,,20.00000,0.76597,1
201,1033,168.92101,6.88667,-8.49958,51.84318,49.00000,,20.00000,0.76600,1
201,1034,169.13699,6.89333,-8.47002,51.65204,51.00000,,20.00000,0.76603,1
201,1035,169.34399,6.90000,-8.42118,51.43739,51.00000,,20.00000,0.76606,1
201,1036,169.56100,6.90667,-8.36603,51.26922,52.00000,,20.00000,0.76609,1
201,1037,169.78400,6.91333,-8.31342,51.12299,52.00000,,20.00000,0.76612,1
201,1038,170.00000,6.92000,-8.26582,50.95639,52.00000,,20.00000,0.76615,1
201,1039,170.21300,6.92667,-8.21907,50.78457,49.00000,,20.00000,0.76617,1
201,1040,170.42101,6.93333,-8.17415,50.62893,50.00000,,20.00000,0.76620,1
201,1041,170.63699,6.94000,-8.13598,50.47799,51.00000,,20.00000,0.76623,1
201,1042,170.85300,6.94667,-8.09661,50.28890,51.00000,,20.00000,0.76626,1
201,1043,171.08000,6.95333,-8.05922,50.13793,51.00000,,20.00000,0.76629,1
201,1044,171.29700,6.96000,-8.02371,49.96032,51.00000,,20.00000,0.76632,1
201,1045,171.50999,6.96667,-7.99144,49.77906,51.00000,,20.00000,0.76635,1
201,1046,171.72099,6.97333,-7.96203,49.61086,49.00000,,20.00000,0.76637,1
201,1047,171.94701,6.98000,-7.94446,49.43797,49.00000,,20.00000,0.76640,1
201,1048,172.16800,6.98667,-7.93231,49.23375,50.00000,,20.00000,0.76643,1
201,1049,172.37801,6.99333,-7.92449,49.04049,50.00000,,20.00000,0.76646,1
201,1050,172.59100,7.00000,-7.94344,48.83261,49.00000,,20.00000,0.76649,1
201,1051,172.80000,7.00667,-7.98933,48.59547,50.00000,,20.00000,0.76651,1
201,1052,173.02901,7.01333,-8.06384,48.31287,49.00000,,20.00000,0.76654,1
201,1053,173.24500,7.02000,-8.19663,47.99946,49.00000,,20.00000,0.76657,1
201,1054,173.46600,7.02667,-8.41390,47.64165,51.00000,,20.00000,0.76660,1
201,1055,173.67999,7.03333,-8.70185,47.14594,51.00000,,20.00000,0.76663,1
201,1056,173.89301,7.04000,-9.01635,46.48780,51.00000,,20.00000,0.76665,1
201,1057,174.11000,7.04667,-9.32069,45.70116,51.00000,,20.00000,0.76668,1
201,1058,174.33099,7.05333,-9.57214,44.84140,49.00000,,20.00000,0.76671,1
201,1059,174.53900,7.06000,-9.76480,43.98218,49.00000,,20.00000,0.76673,1
201,1060,174.75400,7.06667,-9.95214,43.21176,49.00000,,20.00000,0.76676,1
201,1061,174.97200,7.07333,-10.22751,42.50039,51.00000,,20.00000,0.76679,1
201,1062,175.18401,7.08000,-10.55894,41.72843,51.00000,,20.00000,0.76681,1
201,1063,175.39101,7.08667,-10.88308,40.83530,51.00000,,20.00000,0.76684,1
201,1064,175.60699,7.09333,-11.21000,39.80690,49.00000,,20.00000,0.76687,1
201,1065,175.82001,7.10000,-11.49163,38.61763,49.00000,,20.00000,0.76689,1
201,1066,176.03400,7.10667,-11.68803,37.49106,50.00000,,20.00000,0.76692,1
201,1067,176.22400,7.11333,-11.80204,36.52276,50.00000,,20.00000,0.76694,1
201,1068,176.43600,7.12000,-11.84991,35.69393,50.00000,,20.00000,0.76697,1
201,1069,176.65100,7.12667,-11.84551,34.98993,50.00000,,20.00000,0.76700,1
201,1070,176.85800,7.13333,-11.80069,34.39771,50.00000,,20.00000,0.76702,1
201,1071,177.07401,7.14000,-11.72407,33.86504,49.00000,,20.00000,0.76705,1
201,1072,177.27600,7.14667,-11.62316,33.41437,49.00000,,20.00000,0.76707,1
201,1073,177.49200,7.15333,-11.50385,33.00810,50.00000,,20.00000,0.76710,1
201,1074,177.69800,7.16000,-11.37282,32.64361,50.00000,,20.00000,0.76712,1
201,1075,177.90800,7.16667,-11.23338,32.32874,51.00000,,20.00000,0.76715,1
201,1076,178.11700,7.17333,-11.08911,32.05617,49.00000,,20.00000,0.76717,1
201,1077,178.33800,7.18000,-10.94063,31.78830,49.00000,,20.00000,0.76720,1
201,1078,178.54601,7.18667,-10.79105,31.55699,49.00000,,20.00000,0.76722,1
201,1079,178.75200,7.19333,-10.64028,31.32567,49.00000,,20.00000,0.76725,1
201,1080,178.96201,7.20000,-10.48998,31.12830,49.00000,,20.00000,0.76727,1
201,1081,179.17900,7.20667,-10.34046,30.93457,51.00000,,20.00000,0.76730,1
201,1082,179.39999,7.21333,-10.19214,30.76955,51.00000,,20.00000,0.76733,1
201,1083,179.60400,7.22000,-10.04391,30.60819,51.00000,,20.00000,0.76735,1
201,1084,179.82800,7.22667,-9.89602,30.47031,51.00000,,20.00000,0.76738,1
201,1085,180.03000,7.23333,-9.74865,30.34549,49.00000,,20.00000,0.76740,1
201,1086,180.25301,7.24000,-9.60276,30.21596,50.00000,,20.00000,0.76743,1
201,1087,180.47900,7.24667,-9.45853,30.10732,50.00000,,20.00000,0.76745,1
201,1088,180.68600,7.25333,-9.31632,29.99032,50.00000,,20.00000,0.76748,1
201,1089,180.90300,7.26000,-9.17623,29.89160,50.00000,,20.00000,0.76750,1
201,1090,181.12199,7.26667,-9.03865,29.80489,50.00000,,20.00000,0.76753,1
201,1091,181.33701,7.27333,-8.90362,29.69885,49.00000,,20.00000,0.76755,1
201,1092,181.55800,7.28000,-8.77155,29.61162,50.00000,,20.00000,0.76758,1
201,1093,181.77699,7.28667,-8.64272,29.51080,50.00000,,20.00000,0.76760,1
201,1094,181.98199,7.29333,-8.51578,29.41623,50.00000,,20.00000,0.76762,1
201,1095,182.19901,7.30000,-8.39158,29.34411,50.00000,,20.00000,0.76765,1
201,1096,182.43401,7.30667,-8.26940,29.27408,50.00000,,20.00000,0.76768,1
201,1097,182.65401,7.31333,-8.14922,29.19359,49.00000,,20.00000,0.76770,1
201,1098,182.87100,7.32000,-8.03206,29.12982,49.00000,,20.00000,0.76772,1
201,1099,183.08099,7.32667,-7.91663,29.05298,50.00000,,20.00000,0.76775,1
201,1100,183.30600,7.33333,-7.80259,28.98712,50.00000,,20.00000,0.76777,1
201,1101,183.53200,7.34000,-7.69063,28.92490,51.00000,,20.00000,0.76780,1
201,1102,183.75301,7.34667,-7.58092,28.85274,51.00000,,20.00000,0.76782,1
201,1103,183.96800,7.35333,-7.47263,28.79677,49.00000,,20.00000,0.76785,1
201,1104,184.18800,7.36000,-7.36621,28.74183,49.00000,,20.00000,0.76787,1
201,1105,184.41701,7.36667,-7.26108,28.66914,49.00000,,20.00000,0.76790,1
201,1106,184.65300,7.37333,-7.15746,28.62308,50.00000,,20.00000,0.76792,1
201,1107,184.86099,7.38000,-7.05506,28.55769,50.00000,,20.00000,0.76794,1
201,1108,185.08600,7.38667,-6.95427,28.48447,50.00000,,20.00000,0.76797,1
201,1109,185.31400,7.39333,-6.85467,28.44729,49.00000,,20.00000,0.76799,1
201,1110,185.53000,7.40000,-6.75618,28.38399,49.00000,,20.00000,0.76802,1
201,1111,185.76300,7.40667,-6.65898,28.33688,49.00000,,20.00000,0.76804,1
201,1112,185.98000,7.41333,-6.56336,28.27775,49.00000,,20.00000,0.76806,1
201,1113,186.21100,7.42000,-6.46908,28.23743,50.00000,,20.00000,0.76809,1
201,1114,186.42400,7.42667,-6.37535,28.18404,50.00000,,20.00000,0.76811,1
201,1115,186.66299,7.43333,-6.28289,28.14110,50.00000,,20.00000,0.76814,1
201,1116,186.87900,7.44000,-6.19145,28.09657,50.00000,,20.00000,0.76816,1
201,1117,187.10800,7.44667,-6.10140,28.04891,49.00000,,20.00000,0.76818,1
201,1118,187.32401,7.45333,-6.01225,27.99287,49.00000,,20.00000,0.76821,1
201,1119,187.56599,7.46000,-5.92407,27.95251,51.00000,,20.00000,0.76823,1
201,1120,187.79500,7.46667,-5.83715,27.91842,51.00000,,20.00000,0.76826,1
201,1121,188.02299,7.47333,-5.75055,27.87336,51.00000,,20.00000,0.76828,1
201,1122,188.24400,7.48000,-5.66531,27.82466,51.00000,,20.00000,0.76830,1
201,1123,188.46001,7.48667,-5.58086,27.77961,51.00000,,20.00000,0.76832,1
201,1124,188.70799,7.49333,-5.49779,27.74657,49.00000,,20.00000,0.76835,1
201,1125,188.91400,7.50000,-5.41538,27.70359,49.00000,,20.00000,0.76837,1
201,1126,189.15100,7.50667,-5.33399,27.66636,50.00000,,20.00000,0.76839,1
201,1127,189.38600,7.51333,-5.25370,27.62704,50.00000,,20.00000,0.76842,1
201,1128,189.61099,7.52000,-5.17419,27.58197,52.00000,,20.00000,0.76844,1
201,1129,189.83900,7.52667,-5.09583,27.55363,49.00000,,20.00000,0.76846,1
201,1130,190.06500,7.53333,-5.01800,27.52320,49.00000,,20.00000,0.76849,1
201,1131,190.28999,7.54000,-4.94100,27.48181,50.00000,,20.00000,0.76851,1
201,1132,190.52299,7.54667,-4.86504,27.44407,50.00000,,20.00000,0.76853,1
201,1133,190.74500,7.55333,-4.78986,27.41155,50.00000,,20.00000,0.76855,1
201,1134,190.97200,7.56000,-4.71537,27.37067,50.00000,,20.00000,0.76858,1
201,1135,191.21100,7.56667,-4.64154,27.34129,49.00000,,20.00000,0.76860,1
201,1136,191.42900,7.57333,-4.56888,27.31033,49.00000,,20.00000,0.76862,1
201,1137,191.66299,7.58000,-4.49735,27.27833,51.00000,,20.00000,0.76864,1
201,1138,191.88699,7.58667,-4.42650,27.23484,51.00000,,20.00000,0.76867,1
201,1139,192.11900,7.59333,-4.35623,27.19235,51.00000,,20.00000,0.76869,1
201,1140,192.34599,7.60000,-4.28668,27.18800,51.00000,,20.00000,0.76871,1
201,1141,192.57700,7.60667,-4.21808,27.16752,51.00000,,20.00000,0.76873,1
201,1142,192.81200,7.61333,-4.15035,27.14598,49.00000,,20.00000,0.76876,1
201,1143,193.03200,7.62000,-4.08342,27.12232,49.00000,,20.00000,0.76878,1
201,1144,193.26500,7.62667,-4.01674,27.10546,49.00000,,20.00000,0.76880,1
201,1145,193.49800,7.63333,-3.95137,27.08650,52.00000,,20.00000,0.76882,1
201,1146,193.73100,7.64000,-3.88687,27.07329,52.00000,,20.00000,0.76884,1
201,1147,193.95799,7.64667,-3.82254,27.05380,52.00000,,20.00000,0.76886,1
201,1148,194.18500,7.65333,-3.75936,27.03693,49.00000,,20.00000,0.76888,1
201,1149,194.42300,7.66000,-3.69706,27.01692,49.00000,,20.00000,0.76891,1
201,1150,194.65199,7.66667,-3.63476,26.99586,50.00000,,20.00000,0.76893,1
201,1151,194.88200,7.67333,-3.57376,26.97477,50.00000,,20.00000,0.76895,1
201,1152,195.11700,7.68000,-3.51349,26.95786,50.00000,,20.00000,0.76897,1
201,1153,195.34599,7.68667,-3.45349,26.93789,49.00000,,20.00000,0.76899,1
201,1154,195.58099,7.69333,-3.39436,26.92106,49.00000,,20.00000,0.76901,1
201,1155,195.81400,7.70000,-3.33582,26.90107,49.00000,,20.00000,0.76903,1
201,1156,196.04100,7.70667,-3.27779,26.88003,50.00000,,20.00000,0.76905,1
201,1157,196.26300,7.71333,-3.22128,26.85482,50.00000,,20.00000,0.76907,1
201,1158,196.50700,7.72000,-3.16470,26.83275,50.00000,,20.00000,0.76910,1
201,1159,196.72600,7.72667,-3.10918,26.80597,50.00000,,20.00000,0.76912,1
201,1160,196.96201,7.73333,-3.05402,26.78023,50.00000,,20.00000,0.76914,1
201,1161,197.19400,7.74000,-2.99922,26.75344,50.00000,,20.00000,0.76916,1
201,1162,197.42400,7.74667,-2.94546,26.72769,50.00000,,20.00000,0.76918,1
201,1163,197.66299,7.75333,-2.89181,26.70090,51.00000,,20.00000,0.76920,1
201,1164,197.88100,7.76000,-2.83905,26.67515,50.00000,,20.00000,0.76922,1
201,1165,198.12500,7.76667,-2.78732,26.64576,50.00000,,20.00000,0.76924,1
201,1166,198.35899,7.77333,-2.73632,26.62263,50.00000,,20.00000,0.76926,1
201,1167,198.57899,7.78000,-2.68517,26.59586,50.00000,,20.00000,0.76928,1
201,1168,198.82401,7.78667,-2.63490,26.57011,50.00000,,20.00000,0.76930,1
201,1169,199.04800,7.79333,-2.58510,26.54488,50.00000,,20.00000,0.76932,1
201,1170,199.26300,7.80000,-2.53578,26.52283,50.00000,,20.00000,0.76934,1
201,1171,199.50500,7.80667,-2.48733,26.49765,49.00000,,20.00000,0.76936,1
201,1172,199.75301,7.81333,-2.43909,26.47557,51.00000,,20.00000,0.76938,1
201,1173,199.97099,7.82000,-2.39174,26.45035,51.00000,,20.00000,0.76940,1
201,1174,200.20599,7.82667,-2.34491,26.42827,52.00000,,20.00000,0.76942,1
201,1175,200.43600,7.83333,-2.29834,26.40306,52.00000,,20.00000,0.76943,1
201,1176,200.66901,7.84000,-2.25250,26.38098,49.00000,,20.00000,0.76945,1
201,1177,200.90100,7.84667,-2.20738,26.35839,49.00000,,20.00000,0.76947,1
201,1178,201.14799,7.85333,-2.16258,26.33372,49.00000,,20.00000,0.76949,1
201,1179,201.35899,7.86000,-2.11851,26.31270,50.00000,,20.00000,0.76951,1
201,1180,201.59500,7.86667,-2.07469,26.29167,51.00000,,20.00000,0.76953,1
201,1181,201.82700,7.87333,-2.03145,26.26646,51.00000,,20.00000,0.76955,1
201,1182,202.05600,7.88000,-1.98889,26.24444,49.00000,,20.00000,0.76957,1
201,1183,202.28400,7.88667,-1.94679,26.21929,49.00000,,20.00000,0.76958,1
201,1184,202.52000,7.89333,-1.90506,26.19463,50.00000,,20.00000,0.76960,1
201,1185,202.74899,7.90000,-1.86421,26.17049,50.00000,,20.00000,0.76962,1
201,1186,202.97600,7.90667,-1.82362,26.14636,50.00000,,20.00000,0.76964,1
201,1187,203.20900,7.91333,-1.78329,26.12484,50.00000,,20.00000,0.76966,1
201,1188,203.44400,7.92000,-1.74364,26.10279,49.00000,,20.00000,0.76968,1
201,1189,203.67101,7.92667,-1.70425,26.08022,49.00000,,20.00000,0.76969,1
201,1190,203.89600,7.93333,-1.66564,26.05974,49.00000,,20.00000,0.76971,1
201,1191,204.13499,7.94000,-1.62754,26.03978,51.00000,,20.00000,0.76973,1
201,1192,204.36000,7.94667,-1.58982,26.01982,51.00000,,20.00000,0.76975,1
201,1193,204.59900,7.95333,-1.55219,25.99306,51.00000,,20.00000,0.76976,1
201,1194,204.83299,7.96000,-1.51519,25.98042,51.00000,,20.00000,0.76978,1
201,1195,205.05800,7.96667,-1.47851,25.96046,49.00000,,20.00000,0.76980,1
201,1196,205.28600,7.97333,-1.44275,25.93423,49.00000,,20.00000,0.76982,1
201,1197,205.52200,7.98000,-1.40710,25.91373,50.00000,,20.00000,0.76983,1
201,1198,205.75800,7.98667,-1.37192,25.89165,52.00000,,20.00000,0.76985,1
201,1199,205.98399,7.99333,-1.33679,25.86756,52.00000,,20.00000,0.76987,1
201,1200,206.21300,8.00000,-1.30213,25.85026,52.00000,,20.00000,0.76989,1
201,1201,206.44600,8.00667,-1.26820,25.83084,49.00000,,20.00000,0.76990,1
201,1202,206.68201,8.01333,-1.23479,25.81246,49.00000,,20.00000,0.76992,1
201,1203,206.90100,8.02000,-1.20148,25.78728,50.00000,,20.00000,0.76993,1
201,1204,207.13300,8.02667,-1.16884,25.76942,50.00000,,20.00000,0.76995,1
201,1205,207.37399,8.03333,-1.13616,25.74633,50.00000,,20.00000,0.76997,1
201,1206,207.60600,8.04000,-1.10404,25.72794,50.00000,,20.00000,0.76999,1
201,1207,207.83600,8.04667,-1.07224,25.70903,49.00000,,20.00000,0.77000,1
201,1208,208.06400,8.05333,-1.04080,25.69274,49.00000,,20.00000,0.77002,1
201,1209,208.29500,8.06000,-1.00968,25.67224,51.00000,,20.00000,0.77003,1
201,1210,208.53700,8.06667,-0.97917,25.65593,51.00000,,20.00000,0.77005,1
201,1211,208.76801,8.07333,-0.94908,25.63553,52.00000,,20.00000,0.77007,1
201,1212,208.98000,8.08000,-0.91946,25.61931,52.00000,,20.00000,0.77008,1
201,1213,209.21300,8.08667,-0.89031,25.59888,49.00000,,20.00000,0.77010,1
201,1214,209.44000,8.09333,-0.86131,25.58264,49.00000,,20.00000,0.77011,1
201,1215,209.67700,8.10000,-0.83258,25.56482,51.00000,,20.00000,0.77013,1
201,1216,209.89799,8.10667,-0.80358,25.54909,51.00000,,20.00000,0.77014,1
201,1217,210.12900,8.11333,-0.77562,25.53076,52.00000,,20.00000,0.77016,1
201,1218,210.36099,8.12000,-0.74756,25.51243,52.00000,,20.00000,0.77017,1
201,1219,210.58600,8.12667,-0.72017,25.49410,49.00000,,20.00000,0.77019,1
201,1220,210.80499,8.13333,-0.69284,25.47785,49.00000,,20.00000,0.77020,1
201,1221,211.04201,8.14000,-0.66618,25.46003,50.00000,,20.00000,0.77022,1
201,1222,211.27200,8.14667,-0.63978,25.44430,50.00000,,20.00000,0.77023,1
201,1223,211.50400,8.15333,-0.61390,25.42596,50.00000,,20.00000,0.77025,1
201,1224,211.72800,8.16000,-0.58796,25.41284,50.00000,,20.00000,0.77026,1
201,1225,211.96201,8.16667,-0.56244,25.39451,49.00000,,20.00000,0.77028,1
201,1226,212.18600,8.17333,-0.53750,25.38137,49.00000,,20.00000,0.77029,1
201,1227,212.41400,8.18000,-0.51245,25.36302,51.00000,,20.00000,0.77031,1
201,1228,212.64400,8.18667,-0.48750,25.34683,51.00000,,20.00000,0.77032,1
201,1229,212.87100,8.19333,-0.46333,25.32907,52.00000,,20.00000,0.77033,1
201,1230,213.09100,8.20000,-0.43927,25.31285,52.00000,,20.00000,0.77035,1
201,1231,213.32700,8.20667,-0.41572,25.29610,49.00000,,20.00000,0.77036,1
201,1232,213.54201,8.21333,-0.39238,25.28197,49.00000,,20.00000,0.77038,1
201,1233,213.78101,8.22000,-0.36930,25.26366,50.00000,,20.00000,0.77039,1
201,1234,213.99800,8.22667,-0.34617,25.24743,50.00000,,20.00000,0.77040,1
201,1235,214.23500,8.23333,-0.32289,25.23017,51.00000,,20.00000,0.77042,1
201,1236,214.46300,8.24000,-0.30131,25.21604,51.00000,,20.00000,0.77043,1
201,1237,214.68201,8.24667,-0.27927,25.19825,51.00000,,20.00000,0.77044,1
201,1238,214.90800,8.25333,-0.25718,25.18200,49.00000,,20.00000,0.77046,1
201,1239,215.13600,8.26000,-0.23535,25.16784,49.00000,,20.00000,0.77047,1
201,1240,215.36099,8.26667,-0.21424,25.15060,50.00000,,20.00000,0.77048,1
201,1241,215.59900,8.27333,-0.19329,25.13651,50.00000,,20.00000,0.77050,1
201,1242,215.82800,8.28000,-0.17260,25.11977,50.00000,,20.00000,0.77051,1
201,1243,216.04300,8.28667,-0.15191,25.10149,50.00000,,20.00000,0.77052,1
201,1244,216.27100,8.29333,-0.13163,25.08948,49.00000,,20.00000,0.77054,1
201,1245,216.49899,8.30000,-0.11130,25.07277,50.00000,,20.00000,0.77055,1
201,1246,216.71500,8.30667,-9.205992e-002,25.05658,50.00000,,20.00000,0.77056,1
201,1247,216.93900,8.31333,-7.266410e-002,25.04404,52.00000,,20.00000,0.77057,1
201,1248,217.16701,8.32000,-5.373436e-002,25.03360,52.00000,,20.00000,0.77059,1
201,1249,217.40100,8.32667,-3.439149e-002,25.02107,49.00000,,20.00000,0.77060,1
201,1250,217.61600,8.33333,-1.535958e-002,25.01115,49.00000,,20.00000,0.77061,1
201,1251,217.83900,8.34000,3.206326e-003,25.00228,49.00000,,20.00000,0.77062,1
201,1252,218.06700,8.34667,2.146136e-002,24.98975,49.00000,,20.00000,0.77063,1
201,1253,218.29201,8.35333,3.981925e-002,24.97984,50.00000,,20.00000,0.77065,1
201,1254,218.50900,8.36000,5.786634e-002,24.97097,50.00000,,20.00000,0.77066,1
201,1255,218.74100,8.36667,7.534399e-002,24.95842,49.00000,,20.00000,0.77067,1
201,1256,218.96300,8.37333,9.276946e-002,24.94221,49.00000,,20.00000,0.77068,1
201,1257,219.18300,8.38000,0.11019,24.93600,49.00000,,20.00000,0.77069,1
201,1258,219.40601,8.38667,0.12746,24.92143,50.00000,,20.00000,0.77070,1
201,1259,219.63200,8.39333,0.14406,24.90578,50.00000,,20.00000,0.77072,1
201,1260,219.84500,8.40000,0.16014,24.89274,50.00000,,20.00000,0.77073,1
201,1261,220.08299,8.40667,0.17663,24.87970,50.00000,,20.00000,0.77074,1
201,1262,220.30099,8.41333,0.19318,24.86406,49.00000,,20.00000,0.77075,1
201,1263,220.52100,8.42000,0.20936,24.84843,49.00000,,20.00000,0.77076,1
201,1264,220.74300,8.42667,0.22523,24.83541,51.00000,,20.00000,0.77077,1
201,1265,220.96700,8.43333,0.24099,24.82345,51.00000,,20.00000,0.77078,1
201,1266,221.18700,8.44000,0.25655,24.80680,51.00000,,20.00000,0.77079,1
201,1267,221.40199,8.44667,0.27211,24.79638,50.00000,,20.00000,0.77080,1
201,1268,221.61700,8.45333,0.28684,24.78073,50.00000,,20.00000,0.77081,1
201,1269,221.84200,8.46000,0.30157,24.77297,49.00000,,20.00000,0.77082,1
201,1270,222.06900,8.46667,0.31558,24.75737,49.00000,,20.00000,0.77083,1
201,1271,222.27800,8.47333,0.33021,24.74694,49.00000,,20.00000,0.77084,1
201,1272,222.51300,8.48000,0.34489,24.73545,50.00000,,20.00000,0.77085,1
201,1273,222.74001,8.48667,0.35915,24.72030,50.00000,,20.00000,0.77087,1
201,1274,222.95700,8.49333,0.37310,24.70940,50.00000,,20.00000,0.77088,1
201,1275,223.16901,8.50000,0.38701,24.69432,50.00000,,20.00000,0.77088,1
201,1276,223.40199,8.50667,0.40086,24.68339,50.00000,,20.00000,0.77089,1
201,1277,223.61400,8.51333,0.41424,24.66829,50.00000,,20.00000,0.77090,1
201,1278,223.84000,8.52000,0.42747,24.65476,50.00000,,20.00000,0.77091,1
201,1279,224.06200,8.52667,0.44044,24.64125,50.00000,,20.00000,0.77092,1
201,1280,224.28600,8.53333,0.45325,24.62773,50.00000,,20.00000,0.77093,1
201,1281,224.48900,8.54000,0.46638,24.61684,50.00000,,20.00000,0.77094,1
201,1282,224.71100,8.54667,0.47945,24.60646,49.00000,,20.00000,0.77095,1
201,1283,224.93401,8.55333,0.49190,24.59087,49.00000,,20.00000,0.77096,1
201,1284,225.14900,8.56000,0.50425,24.58308,50.00000,,20.00000,0.77097,1
201,1285,225.37199,8.56667,0.51665,24.56432,50.00000,,20.00000,0.77098,1
201,1286,225.58501,8.57333,0.52895,24.55659,49.00000,,20.00000,0.77099,1
201,1287,225.79800,8.58000,0.54099,24.54572,49.00000,,20.00000,0.77100,1
201,1288,226.02100,8.58667,0.55271,24.53377,49.00000,,20.00000,0.77101,1
201,1289,226.23801,8.59333,0.56392,24.52496,49.00000,,20.00000,0.77101,1
201,1290,226.46300,8.60000,0.57544,24.50830,51.00000,,20.00000,0.77102,1
201,1291,226.68401,8.60667,0.58717,24.50159,51.00000,,20.00000,0.77103,1
201,1292,226.89700,8.61333,0.59864,24.49226,51.00000,,20.00000,0.77104,1
201,1293,227.11400,8.62000,0.60969,24.47721,51.00000,,20.00000,0.77105,1
201,1294,227.33701,8.62667,0.62044,24.47052,49.00000,,20.00000,0.77106,1
201,1295,227.54201,8.63333,0.63113,24.46017,49.00000,,20.00000,0.77106,1
201,1296,227.75101,8.64000,0.64172,24.44877,50.00000,,20.00000,0.77107,1
201,1297,227.97900,8.64667,0.65241,24.44050,50.00000,,20.00000,0.77108,1
201,1298,228.18900,8.65333,0.66290,24.42804,49.00000,,20.00000,0.77109,1
201,1299,228.41000,8.66000,0.67338,24.41977,49.00000,,20.00000,0.77110,1
201,1300,228.63300,8.66667,0.68381,24.41097,49.00000,,20.00000,0.77110,1
201,1301,228.84801,8.67333,0.69414,24.40163,49.00000,,20.00000,0.77111,1
201,1302,229.05600,8.68000,0.70385,24.39229,50.00000,,20.00000,0.77112,1
201,1303,229.27200,8.68667,0.71341,24.38407,50.00000,,20.00000,0.77113,1
201,1304,229.49100,8.69333,0.72301,24.37585,50.00000,,20.00000,0.77113,1
201,1305,229.70599,8.70000,0.73272,24.36552,50.00000,,20.00000,0.77114,1
201,1306,229.91499,8.70667,0.74248,24.35518,50.00000,,20.00000,0.77115,1
201,1307,230.12199,8.71333,0.75214,24.34641,49.00000,,20.00000,0.77116,1
201,1308,230.34500,8.72000,0.76107,24.33711,49.00000,,20.00000,0.77116,1
201,1309,230.55701,8.72667,0.77026,24.32938,51.00000,,20.00000,0.77117,1
201,1310,230.77800,8.73333,0.77884,24.31694,51.00000,,20.00000,0.77118,1
201,1311,230.99500,8.74000,0.78787,24.30870,51.00000,,20.00000,0.77118,1
